region,province,commune,id_commune,circ,parti,candidat,id_candidat
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","عبد الجليل لبداوي","11385"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","لطيفة ابراهيمي","12770"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","ادريس الثمري","11416"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","فضيلة  اربيب ","12806"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","محمد الزين","11466"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","خديجة العطري","12868"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","عبد العزيز شكبير","11528"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","محمد الاجوادي","11565"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","عبداللطيف تكتور","11584"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","رضا بوكمازي","11635"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","سعيد كرضام ","11659"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","محمد العيشي","11691"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","يوسف المهيلي","11713"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","عبد الرحيم الستلاوي","11741"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","الجيلالي بنجدية","11774"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","شكيب بوكام","11794"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","نور الدين خولافي","11820"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","محمد فضي","11845"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","عبد الفتاح كناوي","11869"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","محمد الطاهر  الراقى","11906"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","هشام بوهملي","11936"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","عبد الرزاق  اواري","11951"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","نور الدين كموش","11968"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","محمد كاريم","108520"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","اسماء  مسير ","109288"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","يوسف مغيميمي","108578"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","نجية بوغنيمي","109342"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","رضى فهمي","108644"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","اشرف دندون","108740"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","سمير كودار","108889"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","الياس البداوي","109041"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","نبيل  بن عيشور ","109118"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","محمد الحيداوي","109230"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","عبد الجليل  زرياض","108783"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","المصطفى رويكه","108837"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","عبد المجيد موليم","76517"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","خديجة الخبابي","81678"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","هشام سعنان","76553"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","محمد لمخودم","76579"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","توفيق مشريف","78110"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","عز الدين ساجيد","78194"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","عبد الاله باموسي","78239"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","رياض الطنطاوي","78289"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","الطيب كرياني","78331"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","عزيز بوحمالة","78375"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UC","مصطفى بوكرى","59806"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UC","فوزية الزراوطي","61762"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UC","سامي عاطفي","59847"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UC","نور الدين لواح","59882"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UC","الحسن كاملي","59929"
"مراكش- آسفي","أسفي","آسفي","1568","25037","MP","عادل السباعي","45790"
"مراكش- آسفي","أسفي","آسفي","1568","25037","MP","السعدية عاطف","46783"
"مراكش- آسفي","أسفي","آسفي","1568","25037","MP","حسن بالمغمض","45820"
"مراكش- آسفي","أسفي","آسفي","1568","25037","MP","عبد الجليل مغفل","45842"
"مراكش- آسفي","أسفي","آسفي","1568","25037","MP","عبد الحق أوالماشي  ","45902"
"مراكش- آسفي","أسفي","اتوابت","260","3897","MP","عبد الحفيظ ادريويش","8343"
"مراكش- آسفي","أسفي","اتوابت","260","3888","MP","عبد الرحيم السعيد","17825"
"مراكش- آسفي","أسفي","اتوابت","260","3888","MP","نعيمة الكارح","17853"
"مراكش- آسفي","أسفي","اتوابت","260","3898","MP","ساعيد بنروى","4058"
"مراكش- آسفي","أسفي","اتوابت","260","3892","MP","صالح العود","17940"
"مراكش- آسفي","أسفي","اتوابت","260","3892","MP","نجاة اللحية","17990"
"مراكش- آسفي","أسفي","اتوابت","260","3900","MP"," عثمان  بلحفيظ","8238"
"مراكش- آسفي","أسفي","اتوابت","260","3896","MP","الرجراجي المعروفي","8232"
"مراكش- آسفي","أسفي","اتوابت","260","3894","MP","محمد فلواش","53099"
"مراكش- آسفي","أسفي","اتوابت","260","3889","PAM","عبد الاله الباز","53197"
"مراكش- آسفي","أسفي","اتوابت","260","3895","PAM","الطيب الكزولي","13616"
"مراكش- آسفي","أسفي","اتوابت","260","3895","PAM","عائشة الهادي","13649"
"مراكش- آسفي","أسفي","اتوابت","260","3890","PAM","عبد الرحيم فريري","13743"
"مراكش- آسفي","أسفي","اتوابت","260","3891","PJD","ادريس الحمامصي","3973"
"مراكش- آسفي","أسفي","اتوابت","260","3891","PJD","خديجة الحمامصي","3990"
"مراكش- آسفي","أسفي","اتوابت","260","3899","PJD","محمد امعيضة","25267"
"مراكش- آسفي","أسفي","اتوابت","260","3893","PJD","المصطفى سالم","25237"
"مراكش- آسفي","أسفي","اصعادلا","1106","17361","UC","محمد مصمود","117269"
"مراكش- آسفي","أسفي","اصعادلا","1106","17361","UC","حبيبة مجتهد","117201"
"مراكش- آسفي","أسفي","اصعادلا","1106","17357","UC","محمد رضواني","68804"
"مراكش- آسفي","أسفي","اصعادلا","1106","17370","UC","عبد النعيم الصهاجي","50621"
"مراكش- آسفي","أسفي","اصعادلا","1106","17365","UC","الهاشمي  فكاك","24776"
"مراكش- آسفي","أسفي","اصعادلا","1106","27630","UC","علال بنزمور","24837"
"مراكش- آسفي","أسفي","اصعادلا","1106","27630","UC","مينة  بنزمور","24854"
"مراكش- آسفي","أسفي","اصعادلا","1106","27635","UC","المصطفى خيبوة","38856"
"مراكش- آسفي","أسفي","اصعادلا","1106","27629","UC","عبدالمطالب بطي","38790"
"مراكش- آسفي","أسفي","اصعادلا","1106","17362","RNI","عبد الله بوصميطي","68954"
"مراكش- آسفي","أسفي","اصعادلا","1106","17359","RNI","عبد الاله زوفير","4629"
"مراكش- آسفي","أسفي","اصعادلا","1106","27632","RNI","عبدالرحيم فرصة","50817"
"مراكش- آسفي","أسفي","اصعادلا","1106","17364","PI","احمد فروخ","8868"
"مراكش- آسفي","أسفي","اصعادلا","1106","17366","PI","عبد الرحيم باشرة","19918"
"مراكش- آسفي","أسفي","اصعادلا","1106","27634","PI","خاليد بسبوسي","10032"
"مراكش- آسفي","أسفي","اصعادلا","1106","17363","PI","عبد الرحيم لحسيبة ","19885"
"مراكش- آسفي","أسفي","اصعادلا","1106","17368","PI","عمر بوشوير","8863"
"مراكش- آسفي","أسفي","اصعادلا","1106","17369","PI","عزيز الرواكي","50493"
"مراكش- آسفي","أسفي","اصعادلا","1106","27628","PJD","عبد اللطيف لمريق","19825"
"مراكش- آسفي","أسفي","اصعادلا","1106","27628","PJD","اعبوش لمريق","19848"
"مراكش- آسفي","أسفي","اصعادلا","1106","17367","PJD","احمد حجامي","38686"
"مراكش- آسفي","أسفي","اصعادلا","1106","27631","PJD","محمد  الرزرازي","4631"
"مراكش- آسفي","أسفي","اصعادلا","1106","17356","PJD","ادريس فخيري","4633"
"مراكش- آسفي","أسفي","اصعادلا","1106","17360","PPS","عبد الله بنريوي","8845"
"مراكش- آسفي","أسفي","اصعادلا","1106","17360","PPS","سارى السخراوي","8850"
"مراكش- آسفي","أسفي","اصعادلا","1106","27633","PPS","عبد الله السخراوي","8861"
"مراكش- آسفي","أسفي","اصعادلا","1106","17358","PPS","ادريس بنريوي","8852"
"مراكش- آسفي","أسفي","البدوزة","485","7580","UC","مبارك رشيدي","65439"
"مراكش- آسفي","أسفي","البدوزة","485","7580","UC","جميلة الفارسي","65503"
"مراكش- آسفي","أسفي","البدوزة","485","7574","UC","علال البودهيري","39387"
"مراكش- آسفي","أسفي","البدوزة","485","7574","UC","سعيدة الزرهوني","39420"
"مراكش- آسفي","أسفي","البدوزة","485","7581","UC","المامون الحمدوني","65760"
"مراكش- آسفي","أسفي","البدوزة","485","7581","UC","حليمة الكنز","65802"
"مراكش- آسفي","أسفي","البدوزة","485","7577","UC","فيصل الزرهوني","65278"
"مراكش- آسفي","أسفي","البدوزة","485","7578","UC","بدر الدين الزرهوني","51776"
"مراكش- آسفي","أسفي","البدوزة","485","27497","UC","نور الدين الزرهوني","39589"
"مراكش- آسفي","أسفي","البدوزة","485","7582","UC","عبد الخالق بوجريف","51869"
"مراكش- آسفي","أسفي","البدوزة","485","7573","UC","حسان امغار","39467"
"مراكش- آسفي","أسفي","البدوزة","485","27496","UC","عمر  الزرهوني","65874"
"مراكش- آسفي","أسفي","البدوزة","485","7585","UC","الجيلالي بوكار","39245"
"مراكش- آسفي","أسفي","البدوزة","485","7585","UC","حبيبة خربوش","39278"
"مراكش- آسفي","أسفي","البدوزة","485","7584","UC","عبد الله شخشة","7885"
"مراكش- آسفي","أسفي","البدوزة","485","7575","UC","حسن بلوزة","39505"
"مراكش- آسفي","أسفي","البدوزة","485","7579","UC","حسن مراد","65329"
"مراكش- آسفي","أسفي","البدوزة","485","7576","UC","ابراهيم كريبان","65141"
"مراكش- آسفي","أسفي","البدوزة","485","7583","PJD","هشام خيارة","51902"
"مراكش- آسفي","أسفي","الغيات","495","7727","PPS","محمد الحمداني","992"
"مراكش- آسفي","أسفي","الغيات","495","7734","PPS","عبد السلام بوكليمي","3428"
"مراكش- آسفي","أسفي","الغيات","495","7741","PPS","عبد القادر  امغينف","3455"
"مراكش- آسفي","أسفي","الغيات","495","7732","PPS","عبد النبي خافيت","6949"
"مراكش- آسفي","أسفي","الغيات","495","7732","PPS","السعدية  بكار","6986"
"مراكش- آسفي","أسفي","الغيات","495","7737","PPS","عبدالرزاق بوعودة","3596"
"مراكش- آسفي","أسفي","الغيات","495","25710","PPS","عمر لهنيدة","1119"
"مراكش- آسفي","أسفي","الغيات","495","7742","PPS","عمر ميسوري","1112"
"مراكش- آسفي","أسفي","الغيات","495","7723","PPS","عبد العزيز فرحان","11096"
"مراكش- آسفي","أسفي","الغيات","495","7744","PPS","محمد البياض","3805"
"مراكش- آسفي","أسفي","الغيات","495","7735","PPS","رشيد محيب","52685"
"مراكش- آسفي","أسفي","الغيات","495","7728","PPS","احمد حمداني","1000"
"مراكش- آسفي","أسفي","الغيات","495","7726","PPS","لحسن بنعزي","7001"
"مراكش- آسفي","أسفي","الغيات","495","7724","PPS","عمر نحيلة ","965"
"مراكش- آسفي","أسفي","الغيات","495","7740","PPS","حميد لحسيني","3642"
"مراكش- آسفي","أسفي","الغيات","495","7743","PPS","عبد الفتاح الفدادي","7014"
"مراكش- آسفي","أسفي","الغيات","495","7738","PPS","محجوب  الفنان","3405"
"مراكش- آسفي","أسفي","الغيات","495","7745","PJD","الفاطمي مفتاح","20184"
"مراكش- آسفي","أسفي","الغيات","495","7725","PJD","ابراهيم بنحيلي","3569"
"مراكش- آسفي","أسفي","الغيات","495","7729","PJD","رشيد الخياط","84118"
"مراكش- آسفي","أسفي","الغيات","495","7729","PJD","احليمة نعوم","84188"
"مراكش- آسفي","أسفي","الغيات","495","7733","PJD","مصطفى الحجاوج","36265"
"مراكش- آسفي","أسفي","الغيات","495","7733","PJD","مريم العلواوي ","36326"
"مراكش- آسفي","أسفي","الغيات","495","7731","PJD","عبد المجيد باحجوب","20124"
"مراكش- آسفي","أسفي","الغيات","495","7739","PI","عبد الرزاق نجاوي","36502"
"مراكش- آسفي","أسفي","الغيات","495","7736","PI","عبد الجليل الضوى","66649"
"مراكش- آسفي","أسفي","الغيات","495","7736","PI","مليكة بادري","66693"
"مراكش- آسفي","أسفي","الغيات","495","7730","PI","محمد حريمة","84797"
"مراكش- آسفي","أسفي","الغيات","495","25711","UC","عبد المجيد الفدادي","20083"
"مراكش- آسفي","أسفي","الكرعاني","496","7752","PI","محمد الحمامصى","4597"
"مراكش- آسفي","أسفي","الكرعاني","496","7752","PI","مريم لحميني","4603"
"مراكش- آسفي","أسفي","الكرعاني","496","7753","PI","المصطفى بنسليمان","4579"
"مراكش- آسفي","أسفي","الكرعاني","496","7753","PI","رباب ندير","4586"
"مراكش- آسفي","أسفي","الكرعاني","496","7758","PI","محمد الزرزوري","7488"
"مراكش- آسفي","أسفي","الكرعاني","496","7758","PI","غيثة المرجاني","7521"
"مراكش- آسفي","أسفي","الكرعاني","496","7747","PI","الحسن المجدي","4616"
"مراكش- آسفي","أسفي","الكرعاني","496","7757","PI","مصطفى عيوش","4571"
"مراكش- آسفي","أسفي","الكرعاني","496","7755","PI","سعيد نعيم","4588"
"مراكش- آسفي","أسفي","الكرعاني","496","7746","PI","عبد الجليل مزيان","12414"
"مراكش- آسفي","أسفي","الكرعاني","496","7751","PI","مبارك العماري","7611"
"مراكش- آسفي","أسفي","الكرعاني","496","7754","USFP","سعيد السالك","7547"
"مراكش- آسفي","أسفي","الكرعاني","496","7754","USFP","خديجة الناجي","7575"
"مراكش- آسفي","أسفي","الكرعاني","496","7750","USFP","يوسف عبيدي","12282"
"مراكش- آسفي","أسفي","الكرعاني","496","7749","USFP","بدر المشكور","1560"
"مراكش- آسفي","أسفي","الكرعاني","496","7748","USFP","محمد الكيحل","12369"
"مراكش- آسفي","أسفي","الكرعاني","496","7756","PAM","الحسن لعريش","64071"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16569","PPS","عبد العزيز ناني","7447"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16570","PPS","عبد الرزاق غبري","23954"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16570","PPS","لطيفة دعلبي","23974"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16564","PPS","ربيع  شعود   ","63887"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16566","PPS","المصطفى المزوري","14032"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16574","PPS","عبد العزيز لعليلي","24847"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16586","PPS","عثمان بنديب","117729"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16571","PPS","الهاشمي بلهروكية","13988"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16573","PPS","عبد الرحيم بومهد","117878"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16583","PPS","عبد القادر اشعيبة","15168"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16578","PPS","عبد المجيد الجلدة","23866"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16576","PPS","العياشي هجيلة","52067"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16579","PPS","عز الدين الهادي","24109"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16572","PAM","فؤاد بنديب","14072"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16565","PAM","عبد الهادي رقيبي","89022"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16565","PAM","نجاة العقيل","90178"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16575","PAM"," احمد  الجمودي","24769"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16581","PAM","خالد العبوشي","30459"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16585","PAM","احمد الخيواخ","64086"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16584","PAM","احمد الضريبينة ","39055"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16568","PAM","عبد الرحيم كروم","21951"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16567","PI","عبد المجيد افريج","14046"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16580","MP","خالد الخياطي","17992"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16580","MP","حيات الباريكي","18008"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16582","PJD","عزوز بسيوة","64312"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16582","PJD","عيدة  عديد","64361"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16577","PJD","عبد الله سحوتي","39164"
"مراكش- آسفي","أسفي","ايير","262","3929","PJD","عبد الجبار حدوشي","7930"
"مراكش- آسفي","أسفي","ايير","262","3918","PJD","محمد بابا","19441"
"مراكش- آسفي","أسفي","ايير","262","3918","PJD","بديعة بابا","19455"
"مراكش- آسفي","أسفي","ايير","262","3926","PJD","محمد حيسون ","36176"
"مراكش- آسفي","أسفي","ايير","262","3924","PJD","عبد الفتاح صبيحي","7896"
"مراكش- آسفي","أسفي","ايير","262","3933","PJD","خالد بكار","7926"
"مراكش- آسفي","أسفي","ايير","262","3916","USFP","مبارك الفارسي","25034"
"مراكش- آسفي","أسفي","ايير","262","3916","USFP","لوبنة السياري","25054"
"مراكش- آسفي","أسفي","ايير","262","3925","USFP","محمد العضلي","12078"
"مراكش- آسفي","أسفي","ايير","262","3915","USFP","عبد السلام ورتان","8078"
"مراكش- آسفي","أسفي","ايير","262","3914","USFP","عبد الكريم الفارسي","51260"
"مراكش- آسفي","أسفي","ايير","262","3917","USFP","عبد الله الفارسي","68013"
"مراكش- آسفي","أسفي","ايير","262","3923","USFP","سعيد  توفيق ","10280"
"مراكش- آسفي","أسفي","ايير","262","3930","PAM","عبد العالي شرافي","118617"
"مراكش- آسفي","أسفي","ايير","262","3928","PAM","الحسين  التونسي","119111"
"مراكش- آسفي","أسفي","ايير","262","3935","PAM","عبدالهادي بركة","117248"
"مراكش- آسفي","أسفي","ايير","262","3935","PAM","مليكة بركة","117322"
"مراكش- آسفي","أسفي","ايير","262","3934","PAM","المصطفى الصايل","117841"
"مراكش- آسفي","أسفي","ايير","262","3936","PAM","محمد بركة","117897"
"مراكش- آسفي","أسفي","ايير","262","27460","PAM","عبد الله  حدوشي","90848"
"مراكش- آسفي","أسفي","ايير","262","3927","PAM","عبد المجيد ماغى","118530"
"مراكش- آسفي","أسفي","ايير","262","3927","PAM","خديجة  ويي","118413"
"مراكش- آسفي","أسفي","ايير","262","3919","PAM","ابراهيم حدوشي","89990"
"مراكش- آسفي","أسفي","ايير","262","27461","PAM","محمد الصباح","118032"
"مراكش- آسفي","أسفي","ايير","262","3922","PAM","احمد كويط","118148"
"مراكش- آسفي","أسفي","ايير","262","3931","PI","محمد بنمانة","19403"
"مراكش- آسفي","أسفي","ايير","262","3932","UC","مراد سروخ","19423"
"مراكش- آسفي","أسفي","ايير","262","3920","RNI","عبد القادر  مزوار","89647"
"مراكش- آسفي","أسفي","ايير","262","3921","RNI","حميد مزوار","90060"
"مراكش- آسفي","أسفي","بوكدرة","394","6112","UC","موسى بناني","68784"
"مراكش- آسفي","أسفي","بوكدرة","394","6103","UC","المصطفى عروف","38083"
"مراكش- آسفي","أسفي","بوكدرة","394","6106","UC","قدور الزكاني","1398"
"مراكش- آسفي","أسفي","بوكدرة","394","6104","UC","صالح كاريم","1400"
"مراكش- آسفي","أسفي","بوكدرة","394","6094","UC","مبارك عز الدين","19205"
"مراكش- آسفي","أسفي","بوكدرة","394","6100","PAM","عبد الجليل نفضال","68579"
"مراكش- آسفي","أسفي","بوكدرة","394","6100","PAM","اسماء  الزاكي ","68659"
"مراكش- آسفي","أسفي","بوكدرة","394","6093","PAM","محمد علوي","28290"
"مراكش- آسفي","أسفي","بوكدرة","394","6096","PAM","حسن الجرمان","1410"
"مراكش- آسفي","أسفي","بوكدرة","394","6097","PAM","خالد الفوهيري","28315"
"مراكش- آسفي","أسفي","بوكدرة","394","6098","PAM","محمد اعماري","1404"
"مراكش- آسفي","أسفي","بوكدرة","394","6111","PAM","عبد الفتاح زوهاري","14225"
"مراكش- آسفي","أسفي","بوكدرة","394","6090","PAM","ميلود حايف","53170"
"مراكش- آسفي","أسفي","بوكدرة","394","6090","PAM","نعيمة الوزي","53199"
"مراكش- آسفي","أسفي","بوكدرة","394","6102","PAM","حفيظ البحري","19333"
"مراكش- آسفي","أسفي","بوكدرة","394","6110","PAM","عبد العزيز باشي","1402"
"مراكش- آسفي","أسفي","بوكدرة","394","6108","PI","عبد الرحيم بريا","1396"
"مراكش- آسفي","أسفي","بوكدرة","394","6107","PI","المصطفى بانا","115926"
"مراكش- آسفي","أسفي","بوكدرة","394","6107","PI","بوشرى السكداتي","116150"
"مراكش- آسفي","أسفي","بوكدرة","394","6105","PI","عبد القادر المنصوري","1399"
"مراكش- آسفي","أسفي","بوكدرة","394","6095","PI","رشيد مرين","4511"
"مراكش- آسفي","أسفي","بوكدرة","394","6095","PI","السعدية لمزوري","4524"
"مراكش- آسفي","أسفي","بوكدرة","394","6091","PI","رشيد بلقاضي","52852"
"مراكش- آسفي","أسفي","بوكدرة","394","6092","PI","عيسى قاسمي","38295"
"مراكش- آسفي","أسفي","بوكدرة","394","6101","PJD","عبد اللطيف بالغبرة","69183"
"مراكش- آسفي","أسفي","بوكدرة","394","6109","PJD","محمد الضماتي","4562"
"مراكش- آسفي","أسفي","بوكدرة","394","6099","RNI","يوسف كرضام","89223"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10573","PI","عبد اللطيف لمباركي","89158"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10570","PI","الحسن موليم","66918"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10570","PI","سهام الكردودي","67115"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10565","PI","عبدالرحيم الاحرش","45646"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10565","PI","حسناء موريد","45667"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10564","PI","خالد انويكض","11222"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10574","PI","عبد النبي موريد","37036"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10574","PI","سميرة حمادة","37060"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10562","PI","عبد اللطيف موريد","36964"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10572","PI","رشيد لمباركي","89027"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10569","PI","عادل صبار","17232"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10566","PI","عبد الرحيم بنحميدى","66163"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10567","PAM","عبد الهادي الهادف","17211"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10571","PJD","محمد بندحان","23028"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10568","UC","رضوان حمزاوي","67706"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10568","UC","نورة الحمزاوي","67743"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10563","UC","محمد ابن زهير","66366"
"مراكش- آسفي","أسفي","حرارة","602","9527","RNI","سعيد حمريش","16306"
"مراكش- آسفي","أسفي","حرارة","602","9527","RNI","فاطمة كوبابي","16322"
"مراكش- آسفي","أسفي","حرارة","602","9544","RNI","عبد الكبير الهتيب","121068"
"مراكش- آسفي","أسفي","حرارة","602","9544","RNI","خديجة ازريدي","121117"
"مراكش- آسفي","أسفي","حرارة","602","9526","RNI","محمد ميلودة","120397"
"مراكش- آسفي","أسفي","حرارة","602","9526","RNI","فاطمة ميلودة","120457"
"مراكش- آسفي","أسفي","حرارة","602","9535","RNI","عبد الرحيم كوبابي","13323"
"مراكش- آسفي","أسفي","حرارة","602","9543","RNI","عبد الرحيم المسكي","4621"
"مراكش- آسفي","أسفي","حرارة","602","9531","RNI","عمر كردودي","64247"
"مراكش- آسفي","أسفي","حرارة","602","27522","RNI","ياسين كردودي","51100"
"مراكش- آسفي","أسفي","حرارة","602","9534","RNI","محمد عوان","8688"
"مراكش- آسفي","أسفي","حرارة","602","9533","RNI","عبد الحي اشحيم","8725"
"مراكش- آسفي","أسفي","حرارة","602","9545","RNI","عبدالغاني التومي","13429"
"مراكش- آسفي","أسفي","حرارة","602","9537","RNI","عبد الرحيم نعمان","8739"
"مراكش- آسفي","أسفي","حرارة","602","9536","RNI","المصطفى خصيم","121135"
"مراكش- آسفي","أسفي","حرارة","602","9541","PI","عبدالكريم العمراوي","30674"
"مراكش- آسفي","أسفي","حرارة","602","9540","PI","سعيد لحصيري","30659"
"مراكش- آسفي","أسفي","حرارة","602","9528","PI","سلام الناهي","39731"
"مراكش- آسفي","أسفي","حرارة","602","9528","PI","رقية مستكو","39760"
"مراكش- آسفي","أسفي","حرارة","602","9542","PI","عبد النبي الزريدي","30691"
"مراكش- آسفي","أسفي","حرارة","602","9530","PI","الطاهر سيومي","50613"
"مراكش- آسفي","أسفي","حرارة","602","9525","PI","رضوان الركاز","30570"
"مراكش- آسفي","أسفي","حرارة","602","9529","PI","خليل لمحول","120558"
"مراكش- آسفي","أسفي","حرارة","602","9538","PI","عبد الله الطالكي","30618"
"مراكش- آسفي","أسفي","حرارة","602","9539","PI","احمد لحصيري","30633"
"مراكش- آسفي","أسفي","حرارة","602","9524","PI","عبد الاله الشقوري","119616"
"مراكش- آسفي","أسفي","حرارة","602","9546","PJD","رشيد بوكنانا","50996"
"مراكش- آسفي","أسفي","حرارة","602","9532","PJD","ادريس الواعي","121039"
"مراكش- آسفي","أسفي","حرارة","602","27523","PJD","ادريس غزالي","51200"
"مراكش- آسفي","أسفي","خط ازكان","711","11142","PAM","رشيد مفتاح","51945"
"مراكش- آسفي","أسفي","خط ازكان","711","11142","PAM","لوبنى بومي","51984"
"مراكش- آسفي","أسفي","خط ازكان","711","27544","PAM","محمد الزيتون","51735"
"مراكش- آسفي","أسفي","خط ازكان","711","11150","PAM","محمد الهردي","21954"
"مراكش- آسفي","أسفي","خط ازكان","711","11144","PAM","عبد العزيز بن عزي","38776"
"مراكش- آسفي","أسفي","خط ازكان","711","11149","PAM","عبد الكريم الويداني","39507"
"مراكش- آسفي","أسفي","خط ازكان","711","11149","PAM","نعيمة  انعينيعة","39530"
"مراكش- آسفي","أسفي","خط ازكان","711","27549","PAM","عبد الرحيم بنزينون","120333"
"مراكش- آسفي","أسفي","خط ازكان","711","27550","PAM","عبد الصمد الهردي","119171"
"مراكش- آسفي","أسفي","خط ازكان","711","11141","PAM","عبد الغاني بصالي","39044"
"مراكش- آسفي","أسفي","خط ازكان","711","27545","PAM","كمال الباز","21917"
"مراكش- آسفي","أسفي","خط ازكان","711","11151","PAM","عبد المالك التكني","123398"
"مراكش- آسفي","أسفي","خط ازكان","711","11152","PAM","حميد امهيمر ","21939"
"مراكش- آسفي","أسفي","خط ازكان","711","11143","PAM","عبد الرزاق التومي","52025"
