region,province,commune,id_commune,circ,parti,candidat,id_candidat
"طنجة- تطوان -الحسيمة","تطوان","عين لحصن","75","1138","PJD","عبد الله منكيط","132275"
"طنجة- تطوان -الحسيمة","تطوان","عين لحصن","75","1138","PJD","فاطمة منكيط","132317"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15113","USFP","المصطفى مهدي","82511"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15113","USFP","سعاد العبدلاوي","82596"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15118","USFP","محمد العربي الهجام","133795"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15118","USFP","سكينة اولاد بجة","133800"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15116","USFP","محمد الملاحي","133715"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15116","USFP","فتحية البيضاوي","133720"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15114","USFP","عبداللطيف الدربون","25418"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15114","USFP","فاطمة الزهراء بنعمر","25443"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15111","USFP","فضول الرورو","82671"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15110","USFP","المصطفى مزروع","83050"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15119","USFP","محمد يونس","83814"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15109","USFP","احمد اشداد","42554"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15108","USFP","عبد السلام حيون","82762"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15117","USFP","عبد السلام الهراس","44656"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15112","USFP","عبد الـله الركيك","83119"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15120","USFP","عبد اللطيف بوزكري","25364"
"طنجة- تطوان -الحسيمة","تطوان","واد لو","956","15115","USFP","المفضل بولبن","83517"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20673","RNI","مصطفى  الخشين","32776"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20673","RNI","حفيظة الزكاري العمراني","32839"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20676","RNI","المصطفى الميموني","66586"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20678","RNI","فريد   مرغاد","11006"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20669","RNI","المفضل  النوروثي ","11358"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20669","RNI","نعيمة هرندو","11403"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20675","RNI","امحمد  ابن يعيش","10997"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20671","RNI","حميد املوكة","12199"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20668","RNI","المفظل الفريهمات","88336"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20670","PJD","فؤاد  القدوح","12501"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20677","PJD","مصطفى المشودي","77991"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20667","PAM","صهيب مهدي","107837"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20667","PAM","اسماء  بن يشرق","107886"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20672","UC","المفضل الدحمان","63781"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20674","PI","محمد المفضل السوري","65234"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20666","PRD","عبد الوافي مصباح","12201"
"طنجة- تطوان -الحسيمة","شفشاون","اسطيحة","1304","20666","PRD","نزيهة بوالعيون","12273"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7269","PAM","محمد بن طاهر","68329"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7269","PAM","سعيدة بن عبود","68413"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7263","PAM","احمد الطاهر","15878"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7263","PAM","فاطمة الشريف احويك","15853"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7266","PAM","المفضل اللغداس","59147"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7266","PAM","الزهرة زيطان","59194"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7273","PAM","توفيق الميموني","78730"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7264","PAM","محمد الصبيطري","132953"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7268","PAM","رشيد ريان","3413"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7270","PAM","محمد مايو","35180"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7267","PAM","السعيد بوسعيد","50605"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7271","PAM","عبد السلام بكور","10070"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7272","PJD","محمد كسكسو","48341"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7272","PJD","نورة العافية","48396"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7275","PJD","عمر الجعبوق","50918"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7274","PJD","محمد عادل  الخشين ","67685"
"طنجة- تطوان -الحسيمة","شفشاون","الدردارة","467","7265","PPS","سلام الحضري","35883"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13309","UC","جمال  البزراتي","24587"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13310","UC","توفيق المصمودي","12554"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13310","UC","خولة البزراتي","12624"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13308","UC","العياشي  بن عيسي","12474"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13302","UC","عبد السلام السباعي","109376"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13311","UC","عبد الوافي المصمودي","132642"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13301","UC","عبد  الرحمان المثيوي","18506"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13314","UC","محمد الغزاوي","134111"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","27063","UC","ياسين الفحصي","134108"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","27069","UC","محمد الحجام","107864"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","27068","UC","محمد بنيزيد","12664"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","27067","UC","عبد السلام بوعسرية","115282"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","27066","UC","عبد اللطيف  مزين","111238"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","27065","UC","عبد الباقي الفحصي","11426"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13305","PI","عثمان البزراتي","82645"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13305","PI","نادية اوذاير","82676"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13303","PI","محمد المرابط","86887"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13303","PI","طامة  عياد","86920"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13306","PI","ابو بكر  المصلوحي","57658"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13304","PI","عبد السلام  مزيان","87279"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13304","PI","هالة العسري","87325"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13313","PI","عز الدين البزراتي","109767"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","27064","PI","عز الدين مزين","62900"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13307","PI","احمد المصلوحي","57564"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13315","PI","محمد  النجار","114778"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","13312","RNI","الخليل العمري","43751"
"طنجة- تطوان -الحسيمة","شفشاون","المنصورة","845","27062","MP","يونس القدوري","17558"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3075","RNI","عبد اللطيف الرواح","102326"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3075","RNI","سعيدة السخيري","102411"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3069","RNI","المفضل العسري","101609"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3069","RNI","كنزة أبويعلى","101501"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3074","RNI","احمد احدادو","101332"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3074","RNI","خدوج الزينبي","101408"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3076","RNI","محمد اشكور","131665"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3066","RNI","محمد الكتامي","102147"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3066","RNI","سعيدة السخايري","102667"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3067","PAM","عبد العلي التليس","108125"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3071","PAM","محمد  احناش","134120"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3065","PAM","نور الدين الربون","25127"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3072","PAM","محمد احناش","43584"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3073","PAM","محمد احناش","25002"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3077","MP","محمد النالي","102403"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3068","USFP","عبد السلام  السخايري","25096"
"طنجة- تطوان -الحسيمة","شفشاون","امتار","209","3070","PI","محمد مشبال","109197"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10324","PAM","عبد الرحمان  السفياني","33698"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10338","PAM","محمد ايدي","34276"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10335","PAM","حميد  المودن","33665"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10334","PAM","محمد الشندودي","33967"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10325","PAM","احمد المزياني","33374"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10333","PAM","عبد الالاه اشراط","59761"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","27072","PAM","مصطفى احارز","34196"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10322","PAM","عبد الحفيظ  الغروص","34242"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10319","PAM","التهامي الكهان","87816"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10319","PAM","هنيدة احيتاف","88505"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10336","PAM","فريد المودن","33834"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","27073","PAM","العاقل الشريف","57333"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10321","PAM","فريد احيتاف","34098"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10332","PAM","الحسن المزياني","34219"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10340","PAM","محمد المحساني","34231"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10329","PAM","المصطفى بوتغراصا","34124"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10318","PI","عبد السلام ايت الحاج","98976"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10318","PI","كوثر الادريسي","99066"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10337","PI","امحمد اكتو","9770"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10337","PI","سكينة  ارهون","9821"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10331","PI","محمد ابويحيى","59545"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10326","PI","احمد  بن عياد","88951"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10328","PI","عبد اللطيف ايت الحاج","42612"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10320","PI","محمد اولاس","34267"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10330","PI","عبد الباقي جمعون","59247"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10323","PI","سلام الغروص","9941"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10339","MP","محمد المحساني","11515"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10327","PJD","ميلود فرداوس","89180"
"طنجة- تطوان -الحسيمة","شفشاون","اونان","658","10327","PJD","سعيدة البحديدي","89279"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4121","RNI","عبد الحفيظ المكوثي","42327"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4121","RNI","ام كلثوم مخلوف","42427"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4120","RNI","عبد المالك الطيار","98226"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4120","RNI","نسرين الكهان","98288"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4113","RNI","يوسف الزنطار","27431"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4113","RNI","زينب  الزنطار","23715"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4123","RNI","محمد  اجحا","12956"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4130","RNI","محمد  مهرير","134091"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4125","RNI","جمال  العليلتي","83307"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4125","RNI","حرية امجار","83359"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4127","RNI","الحسين  الشطون","23474"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4131","RNI","احميذو البوحديدي","12268"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4122","RNI","نبيل استيتو","12060"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4135","RNI","عبد العالي الجوط","43389"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4128","PI","احمد اعليلوش","57264"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4118","PI","مرزوق مخلوف","118701"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4129","PI","احمد  مخلوف","24650"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4115","PI","عبد الصمد الزلجامي","57204"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4126","PI","محمد  الحسيوتي","131299"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","27070","PI","الغالي الزنطار","134097"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4124","PI","امحمد ابوضار","131271"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4134","PI","نجلاء  احولان","43103"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4119","PI","عبد الكريم استيتو","59602"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4114","PAM","المصطفى يرو","3700"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4132","PAM","عمر البحديدي","83653"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4116","PAM","ميلود الزلجامي","9715"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","27071","PAM","المفضل حمودان","12890"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4117","PAM","المصطفى بوغيث","9606"
"طنجة- تطوان -الحسيمة","شفشاون","باب برد","275","4133","PJD","رحمة  الكرتي","89360"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4187","MP","احميذو بن  عياد","6681"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4180","MP","عبد القادر محتال","3557"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4188","MP","محمد  علوش","6741"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4188","MP","فاطمة احساين","6777"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4189","MP","المفضل الكبير","12931"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4183","MP","عمر سعدون","6480"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4172","MP","محمد اشقوق","49574"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4172","MP","اكرام الجشين","49625"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","27077","MP","عبد الحفيظ سعدون","17214"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4173","MP","احمد عبد الحق","12804"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4171","MP","رشيد  بوزيد","3651"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4181","MP","مصطفى اغمير","28709"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4185","MP","عبد الله اغمير","67940"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4174","MP","احمد  العسلاني","36981"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4182","MP","محمد امراجي","6608"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4175","MP","محمد الحضري","47688"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4186","MP","محمد الدراوي","28678"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4177","PAM","محمد استيتو","37560"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4177","PAM","سعيدة هرون","37588"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4178","PAM","محمد  العسري","51250"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4179","PAM","عزيز اشركوك","38328"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4176","PAM","مصطفى الدراز","12847"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4184","PAM","مصطفى  هرون","107857"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4191","PJD","مصطفى اغزال","49341"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4191","PJD","كريمة احايك","49394"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4192","PJD","السعيد اقشتول","51473"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","27076","PJD","محمد  اجرير","43317"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4190","PJD","ياسين ميمون","12754"
"طنجة- تطوان -الحسيمة","شفشاون","باب تازة","278","4170","USFP","مصطفى  اشركوك","111000"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","25851","RNI","خالد  المرابط","57952"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","25851","RNI","لمياء السعيدي","57995"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4922","RNI","عبد الرحمان المتيوي","6792"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4927","RNI","محمد الفلاق","24914"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4928","RNI","الخليل  النعواش","63690"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4923","RNI","محمد العساوي","116162"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4920","RNI","عبد الخالق الخياط","57916"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4920","RNI","خديجة  موبار","57806"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4925","RNI","عبد الكريم مروان","24118"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4921","RNI","محمد  عسو","43581"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4924","RNI","نجيب مروان","11853"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4929","PI","امحمد الفغلومي","12206"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4929","PI","شيماء الحمام","12279"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4917","PI","عبد الله الحضري","23398"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4918","PI","محمد الحضري","64154"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","25850","PI","محمد العلوش","82387"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","25850","PI","صفية الحداد","82413"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4919","PI","امحمد الحضري","11974"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الشرقية","319","4926","PJD","عبد الحق الشعيبي","36225"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","25852","PI","الشريف  بلمفضل","23832"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4939","PI","احمد الشفاني","100976"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4939","PI","الراضية ناس ادريس ","101039"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4940","PI","محمد  الزرقي","23489"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4940","PI","امينة البقالي","134122"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4942","PI","محمد  الابراهمي","64851"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4942","PI","كريمة العثماني","64889"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","25853","PI","احساين زيدا","6855"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4941","PI","محمد  الفرتلة","6875"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4936","PI","محمد  الدراوي","6735"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4935","PI","احمد  طهيرة","63957"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4932","PI","محمد بن دشمي","115800"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4933","RNI","عماد الجاري","66499"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4930","RNI","توفيق الفحول","17344"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4937","RNI","محمد الشطاط","76076"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4937","RNI","رحمة بن احساين","76093"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4938","RNI","محمد اطريبش","63365"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4931","RNI","احمد  عزوز","62753"
"طنجة- تطوان -الحسيمة","شفشاون","بني احمد الغربية","320","4934","UC","محمد اولاد  بن الهاشمي","66557"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25860","PAM","الطيب  الميموني ","64027"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25860","PAM","جميلة بوقو","64089"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5077","PAM","عبد السلام برهون","33025"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5077","PAM","اسية اشندير","33046"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5087","PAM","عبد السلام البحنانت","53188"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5087","PAM","اسية المغيلي","57757"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25862","PAM","عمر الوزاني التهامي","57958"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25862","PAM","فريدة المودن","58047"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5088","PAM","عبد النبي اشمروان","39239"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5089","PAM","مصطفى الميموني","98521"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25863","PAM","احمد  المقدم","78674"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5081","PAM","نور الدين  اعراب","39097"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25856","PAM","المختار حودة","44288"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5079","PAM","عبد السلام  النتي","32751"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5078","PAM","مصطفى فرثان","50877"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25857","PAM","اسليمان المقدم","53065"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25861","PAM","المختار أشباك","134138"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25855","PAM","عبد الكريم اشباك","92411"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5082","PAM","محمد  ألنتي","33067"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5086","PAM","عبد العزيز النتي","32884"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5085","PAM","كريم النتي","39357"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25854","PJD","التهامي الميموني","17203"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25859","PJD","العربي شتوان","50818"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","25858","PJD","كريم اشندير","63159"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5084","PJD","عبدالمالك احبراش","17319"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5083","PJD","عبد السلام ابدار","104730"
"طنجة- تطوان -الحسيمة","شفشاون","بني بوزرة","331","5080","PI","احمد فرتان","6431"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5109","USFP","محمد  حمدة","85475"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5112","USFP","المفضل  بورجعات","115673"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5114","USFP","عبد الحامد يدر","100621"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5106","USFP","محمد حمدون","87335"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5113","USFP","محمد الحاجي","100729"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5113","USFP","لطيفة  اشقوق","100829"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5107","USFP","عبد الاله  المجدقي","110751"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5107","USFP","وسيمة حمان","110820"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5111","USFP","عبد الرحمن الرباطي","85595"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","25865","USFP","محمد  اهران","3491"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5108","MP","عبد المنعم عزوز","11493"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","5110","MP","مصطفى بندحمان","12307"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","25864","PJD","محمد لزعار عرون","132764"
"طنجة- تطوان -الحسيمة","شفشاون","بني دركول","333","25864","PJD","رضية اشتيب","132786"
