region,province,commune,id_commune,circ,parti,candidat,id_candidat
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PJD","سعيد عطواني","26608"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PJD","سهام الدوكي","26834"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PJD","سعيد احيحي","26653"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PJD","مينة واهر","26856"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PJD","عبد الواحد يكيمدران","26690"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PJD","ابراهيم ايت بندرى","26722"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PJD","حسن المودن","26743"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PJD","السعيد الشافي","26775"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PJD","محمد اكجضاض","26791"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PJD","محمود الضعزيز","26823"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PAM","الحسن بلقاضي","104472"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PAM","مليكة عضيض","107559"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PAM","عبد الله ازيكي","104600"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PAM","سميرة بعشرة","107614"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PAM","عبد الرحيم حابوت","104663"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PAM","الحسن علامي","104715"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PAM","ابراهيم الهم","104800"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PAM","عبد الله ادوش","104857"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","PAM","عبد اللطيف اقتيب","105954"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","USFP","علي بندا��ا","5238"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","USFP","سناء بودركة","5897"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","USFP","حسن ابوزيا","5312"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","USFP","عمر ازورداز","5365"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","USFP","سعيد بوزري","5404"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","USFP","محمد الكمودي","5433"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","RNI","عبد الله كمانو","126036"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","RNI","نجاة العمري","127862"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","RNI","محمد  الغوزال","126105"
"سوس- ماسة","أكادير- إدا وتنان","أورير","226","3328","RNI","محمد اوناصر","126166"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10190","RNI","محمد ايهوم","10210"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10190","RNI","فاضمة بفنزي","91747"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10194","RNI","حسن اريج","33162"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10191","RNI","عبد الله مسعودي","106352"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10199","RNI","مولاي الحسن المودن","28596"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10199","RNI","خديجة اهناين","28647"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10193","RNI","محند اضرضور","128570"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10196","RNI","احمد بلكاهي","50849"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10197","RNI","احمد بوخنفر","28977"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10197","RNI","عائشة اطرماد","29037"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10195","RNI","ابراهيم المودن","91555"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10198","RNI","محند امين","28926"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10189","PI","جمال الدين اطبير","98216"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10192","USFP","عمر الحاني","91615"
"سوس- ماسة","أكادير- إدا وتنان","إيموزار","651","10192","USFP","حبيبة شهريض","91661"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","3997","PPS","محمد بوخنفر","10316"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4003","PPS","محمد اخياط","19197"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4003","PPS","خديجة الحيان","19237"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4002","PPS","محمد ابركتن","33322"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","3999","PPS","احمد الحيان","19352"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4006","RNI","الحسن زاهيم","51038"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4005","RNI","محمد بتشكط","98375"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4006","RNI","فاطمة  بنسعيد","51077"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4000","RNI","محمد افراح","91850"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4004","RNI","سعيد اويوس","33277"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4007","USFP","مولاي احمد ايت الشيخ","98274"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4007","USFP","زينب ايت الشيخ","98299"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","3998","PJD","عبد الرحمن أماز","98749"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","3998","PJD","فاطمة بعرور","98795"
"سوس- ماسة","أكادير- إدا وتنان","ازيار","267","4001","PAM","ميلود الحيان","91902"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9731","RNI","الحسين بزكرا","104080"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9731","RNI","خديجة سمي","104186"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9727","RNI","محمد افقير","103116"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9727","RNI","زينب ايت مومن","103280"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9728","RNI","الحسن ايت ادريس","102302"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9733","RNI","عبدالله بن دريوش","101797"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9729","PAM","محند شكايح","101622"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9736","PAM","ابراهيم ايت موسى","114165"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9735","USFP","حسن منير ","103781"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9735","USFP","عائشة اسرار","103848"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9730","USFP","محمد غريب","101947"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9737","PJD","حميد  اشتوك","102413"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9732","PI","احمد فارس","101711"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9734","PI","حسن ايت المحجوب","103916"
"سوس- ماسة","أكادير- إدا وتنان","اضمين","617","9734","PI","نعيمة الحموشي","103991"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3365","RNI","عبد الله شكدروح","95753"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3365","RNI","فاطمة برتهمان","95765"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3364","RNI","علي المحجوبي","95713"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3364","RNI","مليكة ازروال","95728"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3368","RNI","ابراهيم امغار","95655"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3362","RNI","احمد اكزوم","100525"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3362","RNI","كلثومة المادح","100628"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3369","RNI","احمد ايت اخراز","99827"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3367","RNI","محمد ايت عبد النبي","95530"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3366","RNI","محمد الحسني","95483"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3371","PAM","محمد شري","100282"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3372","PAM","محمد اشيبان","104246"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3363","PAM","رضوان وعزيزي","95579"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3370","PJD","محمد اخراز","33560"
"سوس- ماسة","أكادير- إدا وتنان","اقصري","228","3370","PJD","عائشة عيسي","33530"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","صالح المالوكي","22542"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","نعيمة الفتحاوي","27687"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","محمد باكيري","22566"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","أمل البقالي","27727"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","سعيد السعدوني","22593"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","فاطمة  ابردعي","27772"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","عيسى امكيكي","22612"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","مليكة  اسليمي","27796"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","محمد امكراز","22646"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","محمد بن فقيه","22656"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","عمر الشفدي","22677"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","اسماعيل شوكري","22701"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","مصطفى النكاشي","22713"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","الحسن المساري","22733"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","احمد حريش","23602"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","محمد سبيكا","23642"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","علي ايزي","23704"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","عمار بغرار","23764"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","محمد بوكبير","23816"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","محمد الفحصي ","23864"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","خولة اجنان","23935"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","علي بكار","23977"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","احمد  اجعموم ","24040"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","الحسين زاهدي","24082"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","يونس اوبلقاس","24138"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","سعيد ليمان","24187"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","عبد المالك اكساب","24230"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","عزيز اكرام","24273"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","الحسن اكدالي","24323"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","العربي سوتصان","24391"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","ابراهيم بلكوك","24434"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","نور الدين  العالم","24470"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PJD","رشيدة وازي","24495"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","SAP","طارق القباج","75433"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","SAP","فاطمة زعاف","77605"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","SAP","مصطفى اليسا","75487"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","SAP","محمد الحلايسي","75537"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","SAP","مريم بنتومي","75582"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","SAP","محمد حفيضي","75622"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","SAP","محمد خونا","75658"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","SAP","أسماء أبو","75687"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","SAP","سي محمد لعسيري","75709"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","SAP","محمد الساردي","75753"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PAM","حميد وهبي","55608"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PAM","زينب نعيمي","57749"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PAM","محمد ودمين","55633"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PAM","كريم اشنكلي","55801"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PAM","سناء زاهيد","55844"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PAM","ياسين الهزام","55894"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PAM","علي بتعل","55937"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PAM","محمد لامين  كلكام ","55961"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PAM","محمد كحولي","56006"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","PAM","محمد المودان","56045"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","USFP","عبد اللطيف عبيد","32274"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","USFP","كلتومة رمضاني","32809"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","USFP","محند اكرنان","32314"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","USFP","علي بنفاضل","32325"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","USFP","الحرية نبو","32345"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","USFP","محمد تلوست","32355"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","RNI","الحسن بيجديكن","33749"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","RNI","شادية سنتيسي","35364"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","RNI","الرحيم الطور","33785"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","RNI","عبد الكريم فوطاط","33814"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","RNI","ادريس البوعلي","33843"
"سوس- ماسة","أكادير- إدا وتنان","اكادير","1563","25032","RNI","بوجمعة ميري","33864"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","عائشة ايدبوش","95601"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","مريم بنحمادي","113536"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","محمد بنحمادي","95637"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","السعدية مايشيل","113627"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","احمد ملوع","95666"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","احمد بالحسيني","95710"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","علي العنا شي","95736"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","عبد العزيز ايت الهواري","95813"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","جمال اباكريم","109508"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","عمر الناموح","109666"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","عبداللطيف الطاهري","109880"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","مولاي الحسن العلوي","110110"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","محمد اديوان","110243"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PJD","عبد الله  الراجي","110466"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PAM","مولاي محمد المسعودي","114266"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PAM","نوال جباري","117917"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PAM","احمد داموح","114385"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PAM","خديجة بن مومن","117828"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PAM","عبد المجيد بولهدا","114479"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PAM","الطيب المسعودي","114573"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PAM","الهواري صاي","114697"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PAM","محمد اريزي","114890"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PAM","احمد ايت الباز","114966"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PAM","محمد بولضلي","115076"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PPS","حسن زركضي","124215"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PPS","مريم اكورار","125614"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PPS","الحسن بوكيوض","125334"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PPS","حسن كوكلو","134212"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PPS","محمد الونزاري","126328"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","PPS","عبدالله ابلعظيم","126953"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","RNI","ابراهيم زركضي","108793"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","RNI","الزهراء ديبول","113573"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","RNI"," سعيد المسعودي","108876"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","RNI","ابراهيم احجام","108944"
"سوس- ماسة","أكادير- إدا وتنان","الدراركة","472","25998","RNI","سعيد المحني","109204"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3062","PI","العربي بنيس","78990"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3062","PI","عائشة بورجى","78966"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3060","PI","الحسن مريق","97094"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3060","PI","مينة الهادي","97144"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3055","PI","الحسين ركيك","79396"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3055","PI","فاطمة هورو","79427"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3064","PI","محمد العفيفي","78828"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3057","PI","مبارك توفيق","79295"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3059","PI","سعيد شفاعي","79080"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3061","PI","ابراهيم اركاز","78697"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3052","PAM","الحسن صيادي","80580"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3052","PAM","فاطمة التناني","80615"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3058","PAM","الحسن زيان","78644"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3063","PAM","ابراهيم عروك","78893"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3056","PAM","سعيد اعلام","79039"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3053","PJD","حسن هوزي","80441"
"سوس- ماسة","أكادير- إدا وتنان","امسكروض","208","3054","PJD","سعيد مورو","80367"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10233","RNI","احمد بيفري","33813"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10227","RNI","الحسين صبري","33891"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10227","RNI","رقية  برداح","33867"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10236","RNI","عبدالله طايع","99362"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10236","RNI","حليمة طائع","99408"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10230","RNI","الحسين زمهان","98928"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10228","RNI","محند اد براهيم","34083"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10228","RNI","فاطمة  برداح","34087"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10226","RNI","عبدالله حميدوت","33926"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10235","RNI","محند اد عبو","34035"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10231","PJD","ابراهيم ابو الفرح","33990"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10229","PJD","عمر فارس","99010"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10234","PJD","ابراهيم اصطيري","99078"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10238","PJD","المدني الونيري","98371"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10238","PJD","خديجة ادبوضاض","98480"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10237","PJD","مولاي احمد اشحيفي","110013"
"سوس- ماسة","أكادير- إدا وتنان","امسوان","654","10232","PADS","الحسي�� ابناي","109382"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21574","RNI","محمد ازيكي","97910"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21574","RNI","فاطمة تومليلت","97567"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21593","RNI","عبدالعزيز الفاضلي","119665"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21579","RNI","محمد بوابراهيم","114453"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21575","RNI","احمد اد عبدالمالك","116555"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21576","RNI","مولاي عبد الرحمان ايوسف","119290"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21576","RNI","خديجة ايت التهامي","119351"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21592","RNI","حسن ابربي","116136"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21595","RNI","مولاي حسن الادريسي","115517"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21583","RNI","الحسين اجلال","115940"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21590","RNI","محمد ايت مبارك","119746"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21587","RNI","محمد البوكطوي","114669"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21581","RNI","يوسف اموسماما","116823"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21594","RNI","الحسين ايت داود","116281"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21596","RNI","احمد أريزي","115022"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21586","RNI","حسن المغوغ","115643"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21585","RNI","ابراهيم ازضوض","114818"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21589","RNI","عبد الله ابرني","118519"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21588","RNI","محمد ابرني","119480"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21591","RNI","الحسين اشفون","108487"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21584","PI","حسن وناس","99570"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21584","PI","حبيبة السعيدي","99623"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21577","PI","ابراهيم مناصر","98575"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21577","PI","سلوى الزواوي","98660"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21582","PI","محمد ادجعا","99346"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21578","PI","الحسين كربيض","33737"
"سوس- ماسة","أكادير- إدا وتنان","تامري","1370","21580","PI","الحسين بومليك","98777"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20821","RNI","الحسن المتوكل","10426"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20821","RNI","امينة ايت بلحاج","10416"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20817","RNI","احمد  امستاك","90873"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20818","RNI","محمد  الاباز","90288"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20816","RNI","عبد الله ابن الفقيه","90170"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20814","RNI","محمد مفسيح","33338"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20815","RNI","حسن الزاهر","90402"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20820","RNI","محمد اغنيم","91287"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20813","USFP","احمد امهري","33385"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20813","USFP","فاطمة امهري","33414"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20812","USFP","احمد البور","90760"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20819","PPS","محمد زوك","97319"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20819","PPS","امينة زوك","97379"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20822","PAM","ابراهيم ابرعاش","90613"
"سوس- ماسة","أكادير- إدا وتنان","تدرارت","1314","20822","PAM","عائشة أشهرور","90667"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20963","RNI","محمد بوهريست","78362"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20963","RNI","سناء ابكريم","78404"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20970","RNI","احمد مسكوك","78124"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20970","RNI","فاطمة الكصوعي","78215"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20971","RNI","محمد  بودنيت","126558"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20971","RNI","خديجة زوكي","126656"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20969","RNI","محمد تمسلت","69994"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20964","RNI","الحسين ضوار","77118"
