region,province,commune,id_commune,circ,parti,candidat,id_candidat
"فاس- مكناس","تاونات","الخلالفة","716","11247","PAM","علي العسري","14156"
"فاس- مكناس","تاونات","الخلالفة","716","11241","RNI","احمد اطريطاح","8334"
"فاس- مكناس","تاونات","الخلالفة","716","11241","RNI","رحمة اطريطاح","8402"
"فاس- مكناس","تاونات","الخلالفة","716","11246","RNI","عبد الرحيم البودالي","121345"
"فاس- مكناس","تاونات","الخلالفة","716","11250","RNI","بوشتى الزنايدي","20721"
"فاس- مكناس","تاونات","الخلالفة","716","11250","RNI","اكرام المستغيت","20722"
"فاس- مكناس","تاونات","الخلالفة","716","11252","RNI","محمد الداودي ","73597"
"فاس- مكناس","تاونات","الخلالفة","716","11252","RNI","فوزية  الداودي","73664"
"فاس- مكناس","تاونات","الخلالفة","716","11243","RNI","سعيد الدخيسي","73723"
"فاس- مكناس","تاونات","الخلالفة","716","11240","RNI","مجيد عزوزي","20705"
"فاس- مكناس","تاونات","الخلالفة","716","25311","PI","عمرو الهرزا","14242"
"فاس- مكناس","تاونات","الخلالفة","716","25310","PI","محمد احريفاش","20728"
"فاس- مكناس","تاونات","الخلالفة","716","11242","PPS","عبد اللـه بوشكارة","14070"
"فاس- مكناس","تاونات","الخلالفة","716","11244","PPS","محمد بودكارة","40560"
"فاس- مكناس","تاونات","الرتبة","1087","17098","PPS","محمد  المعلمي ","14813"
"فاس- مكناس","تاونات","الرتبة","1087","17098","PPS","اسية طاورطي","14809"
"فاس- مكناس","تاونات","الرتبة","1087","17102","PPS","المختار الخضراوي","25579"
"فاس- مكناس","تاونات","الرتبة","1087","17090","PPS","عبد الحق ابو سالم","49866"
"فاس- مكناس","تاونات","الرتبة","1087","17102","PPS","اكرام الخضراوي","25594"
"فاس- مكناس","تاونات","الرتبة","1087","17101","PPS","الحسن هنو","25647"
"فاس- مكناس","تاونات","الرتبة","1087","25320","PPS","عبد السلام الشوني","14816"
"فاس- مكناس","تاونات","الرتبة","1087","17091","PPS","عبد العزيز ابو سالم","126190"
"فاس- مكناس","تاونات","الرتبة","1087","25314","PPS","عبد اللطيف البقالي القاسمي","25664"
"فاس- مكناس","تاونات","الرتبة","1087","17099","PPS","المفضل الكماري","14811"
"فاس- مكناس","تاونات","الرتبة","1087","17097","PPS","المصطفى  زائر","14810"
"فاس- مكناس","تاونات","الرتبة","1087","17103","PPS","محمد  الصغوري","14820"
"فاس- مكناس","تاونات","الرتبة","1087","17095","PPS","عبد المالك عماري","49642"
"فاس- مكناس","تاونات","الرتبة","1087","17096","PPS","عبد السلام الزغاري","49643"
"فاس- مكناس","تاونات","الرتبة","1087","17096","PPS","نورة الزغاري","49762"
"فاس- مكناس","تاونات","الرتبة","1087","17094","PPS","محمد شرقاوي","14807"
"فاس- مكناس","تاونات","الرتبة","1087","17100","PPS","عبدالاله المرنيسي ","14814"
"فاس- مكناس","تاونات","الرتبة","1087","17089","PPS","صالح الشاوني","25687"
"فاس- مكناس","تاونات","الرتبة","1087","17089","PPS","نجية الشعيبي","25704"
"فاس- مكناس","تاونات","الرتبة","1087","25319","PPS","عبد الكامل محمود","14819"
"فاس- مكناس","تاونات","الرتبة","1087","17092","PPS","محمد  الفقير","14802"
"فاس- مكناس","تاونات","الرتبة","1087","25317","PPS","المختار الصغيار","25628"
"فاس- مكناس","تاونات","الرتبة","1087","25315","PPS","عبد الفضيل السعداني","14823"
"فاس- مكناس","تاونات","الرتبة","1087","17093","PPS","عبدالسلام عاشر","14804"
"فاس- مكناس","تاونات","الرتبة","1087","25321","PI","عبد السلام الزغاري","55454"
"فاس- مكناس","تاونات","الرتبة","1087","25318","PI","ادريس السدراتي","55510"
"فاس- مكناس","تاونات","الرتبة","1087","25316","USFP","عبد العزيز العبودي","41022"
"فاس- مكناس","تاونات","الزريزر","1547","24243","PPS","عبد الواحد الحناشي","40652"
"فاس- مكناس","تاونات","الزريزر","1547","24241","PPS","حميد زياتي","94663"
"فاس- مكناس","تاونات","الزريزر","1547","24241","PPS","نورة ادريف","94690"
"فاس- مكناس","تاونات","الزريزر","1547","24242","PPS","رضوان البيعلي","94712"
"فاس- مكناس","تاونات","الزريزر","1547","24250","PPS","محمد بنعيش","73967"
"فاس- مكناس","تاونات","الزريزر","1547","24253","PPS","ابراهيم الشحيطي","73782"
"فاس- مكناس","تاونات","الزريزر","1547","24247","CNI","نجيب الكنوني","54490"
"فاس- مكناس","تاونات","الزريزر","1547","24247","CNI","رشيدة   الخمليشي","54524"
"فاس- مكناس","تاونات","الزريزر","1547","24246","CNI","عبدالرزاق  حمدوني ","74145"
"فاس- مكناس","تاونات","الزريزر","1547","24245","CNI","عبد الرحيم  ادباب","74162"
"فاس- مكناس","تاونات","الزريزر","1547","24244","CNI","عادل الزهري","74208"
"فاس- مكناس","تاونات","الزريزر","1547","24252","CNI","علي المودني","54566"
"فاس- مكناس","تاونات","الزريزر","1547","24252","CNI","رحمة البكوشي","54580"
"فاس- مكناس","تاونات","الزريزر","1547","24248","CNI","يوسف البوطي","54730"
"فاس- مكناس","تاونات","الزريزر","1547","24249","PI","عبد الاله المنصوري","74006"
"فاس- مكناس","تاونات","الزريزر","1547","24251","RNI","علي الكنوني ","73880"
"فاس- مكناس","تاونات","الزريزر","1547","24251","RNI","زهرة الحضري","73893"
"فاس- مكناس","تاونات","الغوازي","1094","17181","RNI","يوسف المبروك","94462"
"فاس- مكناس","تاونات","الغوازي","1094","17190","RNI","نور الدين ميلودي","125869"
"فاس- مكناس","تاونات","الغوازي","1094","17190","RNI","جودة بن حمو","125892"
"فاس- مكناس","تاونات","الغوازي","1094","17196","RNI","لحسن الطويل","41543"
"فاس- مكناس","تاونات","الغوازي","1094","17196","RNI","اميمة بوغزالة","41544"
"فاس- مكناس","تاونات","الغوازي","1094","17184","RNI","محمد الصادقي","41562"
"فاس- مكناس","تاونات","الغوازي","1094","17195","RNI","ادريس عقراش","94198"
"فاس- مكناس","تاونات","الغوازي","1094","17199","RNI","محمد بابا","41566"
"فاس- مكناس","تاونات","الغوازي","1094","17188","RNI","محمد  الزهراوي","41538"
"فاس- مكناس","تاونات","الغوازي","1094","17188","RNI","سهام ميلودي","41540"
"فاس- مكناس","تاونات","الغوازي","1094","17200","RNI","سلام كرابش","41553"
"فاس- مكناس","تاونات","الغوازي","1094","17187","RNI","عبد النور  هل حسين ","81849"
"فاس- مكناس","تاونات","الغوازي","1094","17192","RNI","بوشتى الدبيش","41575"
"فاس- مكناس","تاونات","الغوازي","1094","17191","RNI","عبد الوهاب الصغير","41560"
"فاس- مكناس","تاونات","الغوازي","1094","17198","RNI","عبد السلام السقاط","41569"
"فاس- مكناس","تاونات","الغوازي","1094","17186","RNI","حسن يمني","94412"
"فاس- مكناس","تاونات","الغوازي","1094","17180","USFP","عبد الحق المعوني","41572"
"فاس- مكناس","تاونات","الغوازي","1094","17185","USFP","سعيد الهاني","26223"
"فاس- مكناس","تاونات","الغوازي","1094","17179","USFP","احمد خربوش","55234"
"فاس- مكناس","تاونات","الغوازي","1094","17194","USFP","فضول الفضولي","81536"
"فاس- مكناس","تاونات","الغوازي","1094","17189","USFP","جمال البار","81724"
"فاس- مكناس","تاونات","الغوازي","1094","17183","USFP","محمد فارح","55239"
"فاس- مكناس","تاونات","الغوازي","1094","17193","USFP","مصطفى العامري","26212"
"فاس- مكناس","تاونات","الغوازي","1094","17178","PJD","خالد الدبيش","41573"
"فاس- مكناس","تاونات","الغوازي","1094","17197","PI","محمد النعومي","125575"
"فاس- مكناس","تاونات","الغوازي","1094","17197","PI","امينة  اتويمي ","125627"
"فاس- مكناس","تاونات","الغوازي","1094","17182","PI","ادريس السليماني","41574"
"فاس- مكناس","تاونات","المكانسة","885","13969","FFD","امحمد الزغديدي","16037"
"فاس- مكناس","تاونات","المكانسة","885","13967","FFD","مصطفى الزياني","11502"
"فاس- مكناس","تاونات","المكانسة","885","13965","FFD","امحمد والي علمي","11474"
"فاس- مكناس","تاونات","المكانسة","885","13973","FFD","بوشتى  الركبي ","15859"
"فاس- مكناس","تاونات","المكانسة","885","13971","FFD","هشام  الدغوغي ","22191"
"فاس- مكناس","تاونات","المكانسة","885","13980","FFD","مصطفى والي علمي","11652"
"فاس- مكناس","تاونات","المكانسة","885","13968","FFD","ادريس خروم","55182"
"فاس- مكناس","تاونات","المكانسة","885","13968","FFD","حسنة الفشتالي","55183"
"فاس- مكناس","تاونات","المكانسة","885","13966","FFD","الخمار الربيعي","10900"
"فاس- مكناس","تاونات","المكانسة","885","13978","MP","عبد الفتاح الرويضي","93639"
"فاس- مكناس","تاونات","المكانسة","885","13982","MP","الحسن بن عياد","81440"
"فاس- مكناس","تاونات","المكانسة","885","13972","MP","احمد الغراسلي","126507"
"فاس- مكناس","تاونات","المكانسة","885","13972","MP","خديجة القريش","126539"
"فاس- مكناس","تاونات","المكانسة","885","13986","MP","الحسن بل الغشام","41515"
"فاس- مكناس","تاونات","المكانسة","885","13986","MP","حبيبة العزاوي","41517"
"فاس- مكناس","تاونات","المكانسة","885","13985","MP","سعيد الغيس","81652"
"فاس- مكناس","تاونات","المكانسة","885","13970","MP","الحسن الكناوي","26226"
"فاس- مكناس","تاونات","المكانسة","885","13977","PI","سعيد احمصار","16154"
"فاس- مكناس","تاونات","المكانسة","885","13983","PI","ادريس والي علمي","21920"
"فاس- مكناس","تاونات","المكانسة","885","13983","PI","مليكة رابح","21942"
"فاس- مكناس","تاونات","المكانسة","885","13984","PI","محمد منصف","15935"
"فاس- مكناس","تاونات","المكانسة","885","13987","PI","احمد النجيمي","15910"
"فاس- مكناس","تاونات","المكانسة","885","13976","PI","عبد الرحمان حمان","16011"
"فاس- مكناس","تاونات","المكانسة","885","13974","PI","عبد السلام الرامي","32080"
"فاس- مكناس","تاونات","المكانسة","885","13979","PI","حميد حموش","81862"
"فاس- مكناس","تاونات","المكانسة","885","13975","PAM","الخمار البوعزاوي","55203"
"فاس- مكناس","تاونات","المكانسة","885","13981","PAM","خالد الورديغي","55207"
"فاس- مكناس","تاونات","الولجة","807","12739","RNI","عبد السلام الكرانطي","96050"
"فاس- مكناس","تاونات","الولجة","807","12755","RNI","عبد السلام ممنون","26316"
"فاس- مكناس","تاونات","الولجة","807","12755","RNI","فاطمة الوكيلي","26318"
"فاس- مكناس","تاونات","الولجة","807","12749","RNI","العياشي الوردي","22399"
"فاس- مكناس","تاونات","الولجة","807","12744","RNI","ادريس حليم","96101"
"فاس- مكناس","تاونات","الولجة","807","12743","RNI","عبد الكبير البوهادي","123183"
"فاس- مكناس","تاونات","الولجة","807","12751","RNI","الجيلالي الوكيلي","22386"
"فاس- مكناس","تاونات","الولجة","807","12750","RNI","المامون القرشي","74805"
"فاس- مكناس","تاونات","الولجة","807","12738","RNI","خاليد ممنون","46259"
"فاس- مكناس","تاونات","الولجة","807","12738","RNI","فاطمة الزعيفري","26324"
"فاس- مكناس","تاونات","الولجة","807","12745","RNI","محمد المرابط","41491"
"فاس- مكناس","تاونات","الولجة","807","12756","RNI","امحمد الريفي","41523"
"فاس- مكناس","تاونات","الولجة","807","12747","RNI","هشام المخلوفي","41511"
"فاس- مكناس","تاونات","الولجة","807","12735","RNI","محمد الفقير","22421"
"فاس- مكناس","تاونات","الولجة","807","12735","RNI","خديجة الطالبي","22431"
"فاس- مكناس","تاونات","الولجة","807","12737","RNI","بوشتى الرفيع","41469"
"فاس- مكناس","تاونات","الولجة","807","12757","RNI","احمد البخاري","41528"
"فاس- مكناس","تاونات","الولجة","807","12748","RNI","عبد اللـه بن الشيخ","41514"
"فاس- مكناس","تاونات","الولجة","807","12752","PI","الحسن المفرج","22375"
"فاس- مكناس","تاونات","الولجة","807","12754","PI","محمد المعتمد","41526"
"فاس- مكناس","تاونات","الولجة","807","12742","PI","رشيد الفقير","74830"
"فاس- مكناس","تاونات","الولجة","807","12741","PI","محمد البعيوي","74844"
"فاس- مكناس","تاونات","الولجة","807","12741","PI","لبنى جدي","74852"
"فاس- مكناس","تاونات","الولجة","807","12740","PI","بوشتى  زهير","60244"
"فاس- مكناس","تاونات","الولجة","807","12736","PI","عبد الحي الوردي","74860"
"فاس- مكناس","تاونات","الولجة","807","12753","PI","احمد الزهيري","22358"
"فاس- مكناس","تاونات","الولجة","807","12746","PJD","عبد الفراج مطيع","41506"
"فاس- مكناس","تاونات","بني سنوس","368","5670","USFP","محمد الشغف","10650"
"فاس- مكناس","تاونات","بني سنوس","368","5669","USFP","عبدالسلام برسول","41329"
"فاس- مكناس","تاونات","بني سنوس","368","5669","USFP","شيماء البوشيخي","41334"
"فاس- مكناس","تاونات","بني سنوس","368","5676","USFP","عبد اللطيف البوشيخي","10612"
"فاس- مكناس","تاونات","بني سنوس","368","5668","USFP","بنعيسى السوسي","14742"
"فاس- مكناس","تاونات","بني سنوس","368","5668","USFP","حكيمة العيدوني","14747"
"فاس- مكناس","تاونات","بني سنوس","368","5671","USFP","عبد الرحيم الشتيوي","10627"
"فاس- مكناس","تاونات","بني سنوس","368","5678","USFP","محمد البلون","133197"
"فاس- مكناس","تاونات","بني سنوس","368","5673","MP","الحسن الوراد","32117"
"فاس- مكناس","تاونات","بني سنوس","368","5673","MP","ايمان بوصفيحة","32119"
"فاس- مكناس","تاونات","بني سنوس","368","5675","MP","خالد رزوق","26243"
"فاس- مكناس","تاونات","بني سنوس","368","5674","MP","بوشتى اعمار","32095"
"فاس- مكناس","تاونات","بني سنوس","368","5674","MP","وفاء مطيع","32097"
"فاس- مكناس","تاونات","بني سنوس","368","5667","MP","محمد هلاوي","73441"
"فاس- مكناس","تاونات","بني سنوس","368","5666","PI","رشيد الامين","26304"
"فاس- مكناس","تاونات","بني سنوس","368","5677","PI","عبد السلام الراس","41366"
"فاس- مكناس","تاونات","بني وليد","359","5530","RNI","محمد بوطلاقة","95218"
"فاس- مكناس","تاونات","بني وليد","359","5530","RNI","نوال الاشقر","95254"
"فاس- مكناس","تاونات","بني وليد","359","5526","RNI","محمد عبو","95043"
"فاس- مكناس","تاونات","بني وليد","359","5527","RNI","محمد عبو","95079"
"فاس- مكناس","تاونات","بني وليد","359","5528","RNI","علي  الهتاف","74648"
"فاس- مكناس","تاونات","بني وليد","359","5528","RNI","اسماء البادي","74667"
"فاس- مكناس","تاونات","بني وليد","359","5531","RNI","محمد الحميد","95638"
"فاس- مكناس","تاونات","بني وليد","359","5531","RNI","الزهرة زهري","95648"
"فاس- مكناس","تاونات","بني وليد","359","5522","RNI","سعيد الزوهري","74556"
"فاس- مكناس","تاونات","بني وليد","359","5529","RNI","احمد الفتحي","53716"
"فاس- مكناس","تاونات","بني وليد","359","5521","RNI","احمد السباعي","74543"
"فاس- مكناس","تاونات","بني وليد","359","5533","RNI","احمد انوار ناجي","53795"
"فاس- مكناس","تاونات","بني وليد","359","5523","RNI","لحسن العواني","94963"
"فاس- مكناس","تاونات","بني وليد","359","5532","PSU","عبد العالي جعدوني","95699"
"فاس- مكناس","تاونات","بني وليد","359","5525","CNI","محمد الهاشمي","74587"
"فاس- مكناس","تاونات","بني وليد","359","5525","CNI","زهور الغازي","74595"
"فاس- مكناس","تاونات","بني وليد","359","5524","PSU","عبد الواحد عمالي","53092"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5536","RNI","محمد حميش","71213"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5536","RNI","سهام برا","71250"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5534","RNI","محمد الغازي","14426"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5534","RNI","رحم لحطاط","14448"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5544","RNI","اسماعيل  بطاش","55430"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5544","RNI","أسماء قاصحة","55437"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5541","RNI","محمد البتيوي","14377"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5539","PPS","عبدالسلام اشقيقر","14138"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5538","PPS","علي البرود","55382"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5542","PPS","محمد اعتيتم","55386"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5537","PI","سعيد الكولا","71318"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5537","PI","عائشة السلامي","71376"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5543","PI","محمد الميموني","41368"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5540","PI","عبد العالي اسليمان","41456"
"فاس- مكناس","تاونات","بني ونجل تافراوت","360","5535","USFP","عبد الحفيظ الكتامي","14081"
"فاس- مكناس","تاونات","بوشابل","384","5935","PI","حميد الرميلي","41448"
"فاس- مكناس","تاونات","بوشابل","384","5935","PI","رجاء اليونسي","41452"
"فاس- مكناس","تاونات","بوشابل","384","5939","PI","ادريس الكعابي","41464"
"فاس- مكناس","تاونات","بوشابل","384","5929","PI","عبد الرحيم  الفنيزي","74065"
"فاس- مكناس","تاونات","بوشابل","384","5934","PI","سعيد الكحولي","23453"
"فاس- مكناس","تاونات","بوشابل","384","5922","PI","صالح الدين الربولي","41427"
"فاس- مكناس","تاونات","بوشابل","384","5931","PI","يوسف اجعيدر","126241"
"فاس- مكناس","تاونات","بوشابل","384","5932","PI","البشير المرضي","23356"
"فاس- مكناس","تاونات","بوشابل","384","5930","PI","لحسن بن الشيخ","92114"
"فاس- مكناس","تاونات","بوشابل","384","5930","PI","لطيفة الأصيل","92147"
"فاس- مكناس","تاونات","بوشابل","384","5927","RNI","سعيد غنمات","23225"
"فاس- مكناس","تاونات","بوشابل","384","5941","RNI","عبد الغفور العلمي العروصي الادريسي الحسني","13082"
"فاس- مكناس","تاونات","بوشابل","384","5940","RNI","محمد الشرابي","23680"
"فاس- مكناس","تاونات","بوشابل","384","5940","RNI","فوزية الحباني","23701"
"فاس- مكناس","تاونات","بوشابل","384","5925","RNI","عزيز الهرزة","26347"
"فاس- مكناس","تاونات","بوشابل","384","5920","RNI","يوسف ابن طامة","74032"
"فاس- مكناس","تاونات","بوشابل","384","5920","RNI","حليمة الفرخ","74150"
"فاس- مكناس","تاونات","بوشابل","384","5921","RNI","محمد الزين","23140"
"فاس- مكناس","تاونات","بوشابل","384","5926","PJD","محمد الكولالي","46353"
"فاس- مكناس","تاونات","بوشابل","384","5928","PJD","عبد الغني بوبكيري","41432"
"فاس- مكناس","تاونات","بوشابل","384","5933","PJD","عبد الاله الرميلي","23405"
"فاس- مكناس","تاونات","بوشابل","384","5937","PJD","السرغيني البدوي","23479"
"فاس- مكناس","تاونات","بوشابل","384","5938","PJD","سمير الخلفي","55233"
"فاس- مكناس","تاونات","بوشابل","384","5936","PAM","محمد البدوي","55227"
"فاس- مكناس","تاونات","بوشابل","384","5924","PAM","علال القاسمي","23166"
"فاس- مكناس","تاونات","بوشابل","384","5942","USFP","احمد الغماري","23725"
"فاس- مكناس","تاونات","بوشابل","384","5923","USFP","ادريس المعناوي","92061"
"فاس- مكناس","تاونات","بوعادل","379","5837","PPS","بلقاسم البكاري","8975"
"فاس- مكناس","تاونات","بوعادل","379","5828","PPS","عبد اللطيف العباسي","95149"
"فاس- مكناس","تاونات","بوعادل","379","5829","PPS","عبد اللطيف الطيبي","40875"
"فاس- مكناس","تاونات","بوعادل","379","5829","PPS","فاطمة العدلوني","40888"
"فاس- مكناس","تاونات","بوعادل","379","5834","PPS","عمر الدياز","54232"
"فاس- مكناس","تاونات","بوعادل","379","5832","PPS","بوجمعة العبزيزي","40923"
"فاس- مكناس","تاونات","بوعادل","379","5836","PPS","العربي السعدوني","4380"
"فاس- مكناس","تاونات","بوعادل","379","5835","PPS","جواد الطيبي","8982"
"فاس- مكناس","تاونات","بوعادل","379","5833","RNI","مراد العمارتي ","40946"
"فاس- مكناس","تاونات","بوعادل","379","5824","RNI","العزيز دريسي","74884"
"فاس- مكناس","تاونات","بوعادل","379","5824","RNI","مليكة الفتاح","74885"
"فاس- مكناس","تاونات","بوعادل","379","5826","PJD","رشيد الخضيري","11351"
"فاس- مكناس","تاونات","بوعادل","379","5823","PJD","احمد  بوكلاطة ","53999"
"فاس- مكناس","تاونات","بوعادل","379","5825","PAM","عماد القرمودي","8980"
"فاس- مكناس","تاونات","بوعادل","379","5825","PAM","لبنة القرمودي","8984"
"فاس- مكناس","تاونات","بوعادل","379","5827","PAM","عبد السلام القرمودي","54139"
"فاس- مكناس","تاونات","بوعادل","379","5827","PAM","غزلان  دحدح ","54156"
"فاس- مكناس","تاونات","بوعادل","379","5830","USFP","عبد المالك المشرفي","40901"
"فاس- مكناس","تاونات","بوعادل","379","5831","USFP","محمد العباسي","95647"
"فاس- مكناس","تاونات","بوعروس","383","5897","RNI","نور الدين العمري","31668"
"فاس- مكناس","تاونات","بوعروس","383","5917","RNI","عبد العزيز الحيمر","13835"
"فاس- مكناس","تاونات","بوعروس","383","5916","RNI","عبد الرفيع درويش","53504"
"فاس- مكناس","تاونات","بوعروس","383","5916","RNI","سمية العمري","53554"
"فاس- مكناس","تاونات","بوعروس","383","5906","RNI","عبد الرحيم الرويفي","14071"
"فاس- مكناس","تاونات","بوعروس","383","5908","RNI","عبد الرحمان سعدون","20765"
"فاس- مكناس","تاونات","بوعروس","383","5903","RNI","كمال العمري","72536"
"فاس- مكناس","تاونات","بوعروس","383","5915","RNI","هشام العبادي","13925"
"فاس- مكناس","تاونات","بوعروس","383","5898","RNI","عبد الرزاق البيضاوي","20755"
"فاس- مكناس","تاونات","بوعروس","383","5913","RNI","بوشتى  زوازو","20763"
"فاس- مكناس","تاونات","بوعروس","383","5902","RNI","عبد السلام الزناتي","31646"
"فاس- مكناس","تاونات","بوعروس","383","5902","RNI","لطيفة الحفصي","31656"
"فاس- مكناس","تاونات","بوعروس","383","5899","RNI","احمد  العمري","20776"
"فاس- مكناس","تاونات","بوعروس","383","5900","RNI","ابراهيم العمري","8884"
"فاس- مكناس","تاونات","بوعروس","383","5918","RNI","رشيد  الاكحل","8886"
"فاس- مكناس","تاونات","بوعروس","383","5904","RNI","محمد مساعد","20772"
"فاس- مكناس","تاونات","بوعروس","383","5919","RNI","محمد العمري","40534"
"فاس- مكناس","تاونات","بوعروس","383","5910","PI","محمد اكراصي","40433"
"فاس- مكناس","تاونات","بوعروس","383","5910","PI","فاطمة الزهراء اكراصي","40441"
"فاس- مكناس","تاونات","بوعروس","383","5907","PI","عادل طرشون","14013"
"فاس- مكناس","تاونات","بوعروس","383","5914","PI","عبدالعزيز  الزيتوني ","20786"
"فاس- مكناس","تاونات","بوعروس","383","5901","PI","حميد الاشخم","134243"
"فاس- مكناس","تاونات","بوعروس","383","5909","PJD","سعيد معروف","40396"
"فاس- مكناس","تاونات","بوعروس","383","5909","PJD","سعاد النكر","40411"
"فاس- مكناس","تاونات","بوعروس","383","5905","PJD","ادريس البياري","121431"
"فاس- مكناس","تاونات","بوعروس","383","5912","MP","ادريس شرباك","122059"
"فاس- مكناس","تاونات","بوعروس","383","5911","PADS","سعيد سفاح","40493"
"فاس- مكناس","تاونات","بوهودة","397","6153","PAM","عبد اللطيف الفويقر","69251"
"فاس- مكناس","تاونات","بوهودة","397","6153","PAM","حسناء اسنوسي","69288"
"فاس- مكناس","تاونات","بوهودة","397","6154","PAM","سعيد ميزاني","69854"
"فاس- مكناس","تاونات","بوهودة","397","6154","PAM","مليكة شقروني","69895"
"فاس- مكناس","تاونات","بوهودة","397","6161","PAM","احمد المربوح","8910"
"فاس- مكناس","تاونات","بوهودة","397","6150","PAM","احمد المغناوي","69411"
"فاس- مكناس","تاونات","بوهودة","397","6150","PAM","لمياء المسعودي","69439"
"فاس- مكناس","تاونات","بوهودة","397","25300","PAM","محمد هنيدة","17796"
"فاس- مكناس","تاونات","بوهودة","397","6164","PAM","عبد الحق  التوزاني","17718"
"فاس- مكناس","تاونات","بوهودة","397","6158","PAM","علي  العربي","47732"
"فاس- مكناس","تاونات","بوهودة","397","6171","PAM","علي الماموني","17766"
"فاس- مكناس","تاونات","بوهودة","397","6152","PAM","عبد المجيد العاشوري","24225"
"فاس- مكناس","تاونات","بوهودة","397","6149","PAM","محمد لطفي","69538"
"فاس- مكناس","تاونات","بوهودة","397","6149","PAM","سلوى البورايصي","69572"
"فاس- مكناس","تاونات","بوهودة","397","6159","PAM","حميد حيدة","17694"
"فاس- مكناس","تاونات","بوهودة","397","6151","PAM","محمد المرابط","83691"
"فاس- مكناس","تاونات","بوهودة","397","6157","PAM","محمد الزواق","47645"
"فاس- مكناس","تاونات","بوهودة","397","6170","PAM","الصديق نبيل","47879"
"فاس- مكناس","تاونات","بوهودة","397","25301","PAM","محمد الزاكي","17843"
"فاس- مكناس","تاونات","بوهودة","397","6160","PAM","محمد الكنوني","39401"
"فاس- مكناس","تاونات","بوهودة","397","6163","PAM","عبد السلام السميري","39129"
"فاس- مكناس","تاونات","بوهودة","397","6156","PAM","عبد اللـه الهطهاط","17659"
"فاس- مكناس","تاونات","بوهودة","397","6155","PAM","محمد الميزاني","69998"
"فاس- مكناس","تاونات","بوهودة","397","6169","PI","خالد الزاهر","39193"
"فاس- مكناس","تاونات","بوهودة","397","6167","PI","علي الصالحي","39014"
"فاس- مكناس","تاونات","بوهودة","397","6165","PI","محمد الغنضوري","11633"
"فاس- مكناس","تاونات","بوهودة","397","6162","PI","عبدالرحيم ديدي","39237"
"فاس- مكناس","تاونات","بوهودة","397","6168","PI","معاد الخراط","47834"
"فاس- مكناس","تاونات","بوهودة","397","6166","PI","محمد حماني","47783"
"فاس- مكناس","تاونات","تافرانت","1321","20905","PI","المفضل  الطاهري ","26008"
"فاس- مكناس","تاونات","تافرانت","1321","20899","PI","محمد البدري العلمي","31505"
"فاس- مكناس","تاونات","تافرانت","1321","20899","PI","خديجة المكداني","31516"
"فاس- مكناس","تاونات","تافرانت","1321","20900","PI","عبد اللـه المودن","8524"
"فاس- مكناس","تاونات","تافرانت","1321","20896","PI","عبدالمالك الفراعني","55287"
"فاس- مكناس","تاونات","تافرانت","1321","20896","PI","تورية الغندور","55292"
"فاس- مكناس","تاونات","تافرانت","1321","20897","PI","عبد الرحيم العواد","31456"
"فاس- مكناس","تاونات","تافرانت","1321","20897","PI","امال الفنون","31477"
"فاس- مكناس","تاونات","تافرانت","1321","20904","PI","محمد العربي","8410"
"فاس- مكناس","تاونات","تافرانت","1321","20891","PI","عادل العلالي","14460"
"فاس- مكناس","تاونات","تافرانت","1321","20902","PI","عبد الحق امكدون","14482"
"فاس- مكناس","تاونات","تافرانت","1321","20903","PI","هشام الجملي","31312"
"فاس- مكناس","تاونات","تافرانت","1321","20895","PI","الشريف الوارتي","25996"
"فاس- مكناس","تاونات","تافرانت","1321","20892","PI","عبدالمومن الناصر","55309"
"فاس- مكناس","تاونات","تافرانت","1321","20894","PI","احمد  السطي","40789"
"فاس- مكناس","تاونات","تافرانت","1321","20898","PI","المصطفى جندارة","14464"
"فاس- مكناس","تاونات","تافرانت","1321","20893","PI","عبد الخالق ملولي","8344"
"فاس- مكناس","تاونات","تافرانت","1321","20901","RNI","عبد العزيز  اليونسي","20229"
"فاس- مكناس","تاونات","تافرانت","1321","20901","RNI","بوشرة الجملي","20245"
"فاس- مكناس","تاونات","تاونات","1384","21792","RNI","محمد قلوبي","115129"
"فاس- مكناس","تاونات","تاونات","1384","21792","RNI","فطيمة العبادي","117035"
"فاس- مكناس","تاونات","تاونات","1384","21792","RNI","محمد الشارف","115302"
"فاس- مكناس","تاونات","تاونات","1384","21792","RNI","لوبنة القصري","117098"
"فاس- مكناس","تاونات","تاونات","1384","21792","RNI","رزقي نحيل","115418"
"فاس- مكناس","تاونات","تاونات","1384","21792","RNI","سعيد  السعيدي","115482"
