region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2145","MP","علي درهمان","16046"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2145","MP","عائشة اعراب","16094"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2148","MP","المحجوب المكي","16204"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2149","MP","احمد معزاز","16233"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2139","MP","عبد الله صاديق","20820"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2144","MP","هشام  حدادا","16162"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2144","MP","فاطيمة السيس","17193"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2140","MP","مبارك حرش اراس","24852"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2143","PAM","العربي ركيك","97334"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2143","PAM","فاطمة الزهراء اصديقن","97376"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2141","PAM","عبد العالي ايزاوي","81062"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2146","PAM","محمد لوبات","81226"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2151","PAM","محمد بن بوبدي","81689"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2142","RNI","حميد  دي","55647"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2142","RNI","خديجة  بوزيدي ","55674"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2147","UC","عبد الكريم عميمي","127429"
"الرباط -سلا -القنيطرة","الخميسات","آيت  أوريبل","151","2150","PI","الحسن اودير","127738"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1754","MP","جدو الادريسي","9473"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1754","MP","نعيمة ابو حسوس","9491"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1759","MP","احمد رفيق","42669"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1759","MP","اصفية الرويف","43230"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1751","MP","مولود ايت حدو","93704"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1758","MP","مولاي بوعزة ادريسي","42582"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1758","MP","نورة  وعزيز","42402"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1753","MP","محمد ايت عقة نعلا","9562"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1756","PAM","لحسن واعزيز","73891"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1757","PAM","ابراهيم اوباحة","42656"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1760","PAM","محمد وطلحة","43570"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1760","PAM","لطيفة والفقيه","43612"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1750","PAM","علي بوهاد","73938"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1752","PAM","محمد محاسين","42605"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيشو","122","1755","RNI","لحسن ايت بن مسعود","12967"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1774","MP","محمد لحموش","76020"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1774","MP","خدوج العلواني","75969"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1781","MP","رشيد المحجوبي","73700"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1781","MP","حليمة بخو","73645"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1779","MP","رحو بطيح","75806"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1785","MP","عبد السلام لوبات","73788"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1775","MP","امبارك اليزيدي","77307"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1777","MP","مسعود منصوري","58450"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1777","MP","مارية منصوري","58327"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1783","MP","حسان اريفي","73684"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1784","PAM","موسى خيي","58733"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1776","PAM","جواد ادريسي","13693"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1778","PPS","فاطمة الميلغ","58191"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1778","PPS","جميلة الاولى","57730"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1786","PPS","حاكم بويسحاق","73815"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1782","PPS","عبد الرحيم منان","8066"
"الرباط -سلا -القنيطرة","الخميسات","آيت إيكو","124","1780","PI","لحسن مصلة","84909"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1519","MDS","سعيد بوطيب","10960"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1516","MDS","موسى جاتو","19733"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1516","MDS","ماجدة بسام","19745"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1511","MDS","طارق طيشة","3626"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1517","MDS","عبد الكريم المنصوري","57754"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1513","MDS","عبدالكريم بنجعني","52043"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1514","MDS","اعلي بكسات ","19702"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1514","MDS","يامنة بكسات","19682"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1520","MDS","بوعزة المغاط","10357"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1510","RNI","ملوك عموري","115533"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1510","RNI","لكبيرة الطالع","115674"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1518","RNI","العربي الصبار","114751"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1512","RNI","محمد الشحاني","113995"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1512","RNI","خديجة ابيدة","114175"
"الرباط -سلا -القنيطرة","الخميسات","آيت بلقاسم","102","1515","RNI","لمصدق درقوش","114340"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1612","RNI","حمادي هاشيمي","9895"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1612","RNI","فدوى الهاشمي","9928"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1611","RNI","زين العابدين اعنبو","44352"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1611","RNI","نجلاء تغزاوي","49944"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1608","RNI","محمد البرواني","3822"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1614","RNI","ادريس قازة","3675"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1605","MDS","عبدالالاه هرموش","115830"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1610","MDS","محمد عبد الحق","9734"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1609","MDS","ادريس العقاوي","11563"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1604","MDS","سعيد  شهبون ","15672"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1613","PAM","ادريس شبار","51916"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1613","PAM","الهام القمش","51750"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1607","PI","ادريس الفريتحي","113766"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1607","PI","حفيظة بن زايد","121830"
"الرباط -سلا -القنيطرة","الخميسات","آيت بويحيى الحجامة","110","1606","PI","خاليد قرواش","28890"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2271","MP","محمد رحيمو","107304"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2271","MP","الهام بن عيشة","107354"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2278","MP","عبد العالي القرفادي","63120"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2278","MP","فاطمة لعديلي","73864"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2268","MP","الحسين بنطالب","42655"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2268","MP","حياة بنشافعي","42891"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2269","MP","زهير سرغيني","75287"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2274","MP","عبد الجواد  علمي عروسي ","35371"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2275","PI","عبدالرحمان كياص","76422"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2270","PAM","نورالدين عصمى","97534"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2272","PAM","محمد اوخي","108831"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2272","PAM","كتو بورقية","108917"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2276","RNI","بوزيان بلحرش","73365"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2273","RNI","حسن شديد","59228"
"الرباط -سلا -القنيطرة","الخميسات","آيت سيبرن","160","2277","FFD","زوهير ادقيش","59574"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26639","PAM","احمد بوبكر","42123"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26645","PAM","برحو قبدي","42230"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26645","PAM","صباح خلوقي","42254"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26648","PAM","يشي خلوقي","32435"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26640","PAM","نور الدين بويدية","51175"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26640","PAM","فاطمة مقرطة","47730"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26641","PAM","عبد العالي الدمناتي","63931"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26641","PAM","مليكة عمار","63829"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26647","PAM","عمر النشاط","35935"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26642","PAM","سعيد المقرطة","28594"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26643","PAM","حبيبة بكرات","35274"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26644","UC","محمد بوزرواطة","38585"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26644","UC","سميرة لحلو","35380"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26649","MDS","بوجمعة شليمة","42289"
"الرباط -سلا -القنيطرة","الخميسات","آيت علي أولحسن","1585","26646","MDS","مهدي حجي","19639"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1922","MDS","ادريس بوجريح","51350"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1922","MDS","فتيحة بوجريح","52089"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1926","MDS","محمد  بوحروف ","47424"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1925","MDS","حميدة مزراكي","50463"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1925","MDS","يطو الفرجي ","51256"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1918","MDS","علال دوة","51586"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1918","MDS","فاطمة دوة","51544"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1927","MDS","العربي لكويس","47342"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1919","RNI","احمد قنوش","35788"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1921","RNI","احمد اشباري","7429"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1924","RNI","عبد القادر بوجمل","32935"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1928","RNI","محمد الوقيري","59384"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1923","RNI","رشيد الهراس","48475"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1920","PAM","عبد النبي  زيان ","76421"
"الرباط -سلا -القنيطرة","الخميسات","آيت مالك","134","1920","PAM","عائشة شفيع","76461"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1989","MDS","ميمون شعران","7679"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1989","MDS","عزيزة ولغازي","7744"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1995","MDS","موحى بايزي","28220"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1995","MDS","فاطمة بلخراز","28227"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1992","MDS","احميدو مهدي","8040"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1992","MDS","زهرة شعران","8068"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1987","MDS","محمد دقيش","7339"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1984","MDS","الهواري نجوعني","43748"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1993","MDS","الحسين طويه","7380"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1991","MDS","الحسن بوتهري","49013"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1988","RNI","لحسن بنحسي","15176"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1988","RNI","حبيبة امزيان","15108"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1986","RNI","مصطفى بولكوش","15159"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1996","RNI","فراجي ايت با غانم","15043"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1990","PJD","نورالدين تعبان","56509"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1994","PJD","محمد املال","48501"
"الرباط -سلا -القنيطرة","الخميسات","آيت ميمون","138","1985","PAM","اليزيد بوقطى","57040"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2378","MP","موحى بوتهرويت","1249"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2365","MP","محمد بنسعيد","3308"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2365","MP","خديجة  بلوي","3364"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2370","MP","علال حلمو","6931"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2370","MP","مليكة حلمو","6991"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2366","MP","محمد بلختير","4908"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2380","MP","بوعزة بلقاسم","8315"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2373","MP","بنعيسى بلعروصي","8321"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2386","MP","عمر الرايا","23378"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2369","MP","لحسن بوحاجة","28012"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2376","PPS","موحى باباحى","3487"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2377","PPS","العربي بلوى","3561"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2367","PPS","الحبيب حسيني","1234"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2384","PPS","عبو بنبوسلهام","47708"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2374","PPS","الحبيب الوافي","12469"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2381","PPS","احمد  الفقير","57971"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2371","PPS","عبدالخالق حسيني","9223"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2383","RNI","محمد شحيمة","5154"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2364","RNI","لحسن الفرشيوي","3162"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2382","RNI","احمد اخبيش","84896"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2382","RNI","مينة عبور","84969"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2385","RNI","جمال بنسعيد","75467"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2372","RNI","عبد السلام بنعسو","5077"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2379","MDS","الحسين حسيني","25769"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2368","MDS","الحبيب اوحمو","15696"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2375","PJD","عمرو ازروال","75311"
"الرباط -سلا -القنيطرة","الخميسات","آيت يدين","166","2375","PJD","مامة زروال","75332"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6552","PAM","عبد الله الغالي","1808"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6552","PAM","خديجة اهل يعيش","1817"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6551","PAM","يونس لمباركي","12494"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6556","PAM","الميلودي فريحة","13006"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6549","PAM","محمد لمزعتر","5910"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6560","PAM","محمد دحو","9972"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6548","PAM","الميلودي الموساوي","10971"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6555","PAM","ياسين بنعبد الرحمان","63226"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6557","PI","احمد البكاي","15116"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6557","PI","ربيعة فريحة","15139"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6559","PI","احمد  السلماني ","9996"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6559","PI","نادية الغوازي","10021"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6553","PI","خالد العياشي","61013"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6558","RNI","سعيد جؤاد","48151"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6558","RNI","سمية جواد","48933"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6550","PDN","عبدالواحد الهدلي","30309"
"الرباط -سلا -القنيطرة","الخميسات","البراشوة","424","6554","PPS","عبدالسلام فريحة","3842"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PJD","عبد الله بنحمو","43824"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PJD","ربيعة بوجة","43765"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PJD","اسماعيل مشعر","42944"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PJD","محمد ابقي","43074"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PJD","سعيد الخلفي","43215"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PJD","الحسين عصمة","43280"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PJD","يوسف بن هيبة","43345"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PPS","سعيد منصوري","32350"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PPS","السعدية اهنو","33017"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PPS","خليد اوحريش","32372"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PPS","حميد حدادي","32383"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PPS","فريد نصري","32389"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PPS","مراد بوعلام","32393"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","RNI","عبد السلام البويرماني","57410"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","RNI","امينة زنيبر","59347"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","RNI","خالد بروزيين","59179"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","RNI","عبد العزيز صديقي","59251"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","RNI","خطيب برقية","59279"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","SAP","عبد الحميد بلفيل","41969"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","SAP","العزيزة بويسحاق","43499"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","SAP","مصطفى نوحي","42032"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","SAP","محمد ياسيني","42161"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PI","عادل ابن حمزة","14889"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PI","  مريمة    حموزين","15437"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PI","بوجمعة بولعياظ","14899"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PI","يوسف الصغير","14902"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PAM","عبد الحميد منواش","22991"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PAM","ليلى الاحمادي","23871"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PAM","سليمان  منصوري","23009"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","PAM","جواد بومعجون","23023"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","MP","الحسين الجامعي","7729"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","MP","طه بلكوح","7794"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","MP","مولود القنبي","7870"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","USFP","فؤاد لعتريس","93665"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","USFP","عبد السلام لمغاري","93732"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","USFP","ادريس  مهيدرة","93833"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","FFD","الطاهر احيزون","65545"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","FFD"," ابراهيم مهتدي","65749"
"الرباط -سلا -القنيطرة","الخميسات","الخميسات","713","25042","FFD","احمد بوشيخي","65894"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17308","PPS","بوعمرو دين","11097"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17308","PPS","امينة عزوزي","11136"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17296","PPS","محسن اجمايلي","55"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17304","PPS","احمد الهيلع","86365"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17299","PPS","عبد الله الكويرة","3132"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17299","PPS","سعاد لمباركي الادريسي","3166"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17302","PPS","الجيلالي ابو الحلال","832"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17300","PPS","بوعزة صيباري","2703"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17301","PAM","الحسين الفرخ","3011"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17305","PAM","دحو مدني","3379"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17305","PAM","الزهرة المعزوزي","3394"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17303","PAM","عزيز اكلو","4897"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17303","PAM","ملكة المحمدي","4910"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17297","PAM","عبد الرحيم فائز","82441"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17298","PI","بلعيد معطى الله","6670"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17307","PI","محمد بوحجة","820"
"الرباط -سلا -القنيطرة","الخميسات","الرماني","1102","17306","PJD","رشيد الموساوي","82819"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8382","PI","بوشتى وادي","103625"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8382","PI","نوال الجوادي","103697"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8376","PI","بوعمرو تغوان","102551"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8376","PI","نعيمة الجوادي","102671"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8378","PI","محمد المعطاوي","85485"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8387","PI","أعلي الوردي","84389"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8387","PI","غزلان عشاكي","84472"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8391","PI","علي الماموني","49685"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8383","PI","قاسم الجوادي","49025"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8395","PI","عبدالسلام عشاكي","16217"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8396","PI","محمد بكاس","49361"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8381","PI","عبد الرحيم شملي","94828"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8379","PI","محمد واضح","86544"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8388","PI","الميلودي الكرطي","86222"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8375","PI","ادريس  لمباركي","92466"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8384","PI","محمد كيحل","86363"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8389","PJD","عبد الباقي شاكيري","87126"
"الرباط -سلا -القنيطرة","الخميسات","الزحيلكة","533","8389","PJD","بشرى بنعسري","87061"
