region,province,commune,id_commune,circ,parti,candidat,id_candidat
"درعة -تافيلالت","الرشيدية","أرفود","239","3527","UC","علي  كراوي","37049"
"درعة -تافيلالت","الرشيدية","أرفود","239","3527","UC","فاطمة اوقجان","37188"
"درعة -تافيلالت","الرشيدية","أرفود","239","3542","MDS","محمد ايت خويا موح","40399"
"درعة -تافيلالت","الرشيدية","أرفود","239","3542","MDS","مريم بوحودة","40875"
"درعة -تافيلالت","الرشيدية","أرفود","239","3536","MDS","مولاي الحبيب  الرشيد علوي","59923"
"درعة -تافيلالت","الرشيدية","أرفود","239","27448","MDS","الخلافه النحلي","60118"
"درعة -تافيلالت","الرشيدية","أرفود","239","3531","MDS","يونس مديقي","50751"
"درعة -تافيلالت","الرشيدية","أرفود","239","3533","MDS","عبيد بن احمد","60731"
"درعة -تافيلالت","الرشيدية","أرفود","239","3533","MDS","سميرة بوطيب","60804"
"درعة -تافيلالت","الرشيدية","أرفود","239","3538","MDS","عبد الغاني حمداوي","58104"
"درعة -تافيلالت","الرشيدية","أرفود","239","3538","MDS","خديجة اصغير","58141"
"درعة -تافيلالت","الرشيدية","أرفود","239","3523","MDS","اسماعيل بلحسان","115943"
"درعة -تافيلالت","الرشيدية","أرفود","239","3543","MDS","عمر جناني","69100"
"درعة -تافيلالت","الرشيدية","أرفود","239","3544","MDS","حميمين مساوي","59794"
"درعة -تافيلالت","الرشيدية","أرفود","239","3537","MDS","عبد الصمد الهواورة","63420"
"درعة -تافيلالت","الرشيدية","أرفود","239","3545","MDS","عبد الواحد مساوي","80248"
"درعة -تافيلالت","الرشيدية","أرفود","239","3541","UC","عمرو ودي","42261"
"درعة -تافيلالت","الرشيدية","أرفود","239","3541","UC","عائشة نقوط","42446"
"درعة -تافيلالت","الرشيدية","أرفود","239","3526","MDS","محمد لعالم","59420"
"درعة -تافيلالت","الرشيدية","أرفود","239","27449","MDS","مصطفى المحمدي","60019"
"درعة -تافيلالت","الرشيدية","أرفود","239","3532","MDS","عبد العزيز مديوبي","59355"
"درعة -تافيلالت","الرشيدية","أرفود","239","3530","MDS","عبد الصمد غنامي","59221"
"درعة -تافيلالت","الرشيدية","أرفود","239","3524","MDS","عبد الدائم بن الحسن","59294"
"درعة -تافيلالت","الرشيدية","أرفود","239","3525","RNI","طارق بنموسى","75627"
"درعة -تافيلالت","الرشيدية","أرفود","239","3534","MDS","يوسف اوجيل","79729"
"درعة -تافيلالت","الرشيدية","أرفود","239","3539","MDS","نور الدين صديقي","59105"
"درعة -تافيلالت","الرشيدية","أرفود","239","3528","MDS","رضوان الصادوق","62778"
"درعة -تافيلالت","الرشيدية","أرفود","239","3535","PAM","الحاج عبد الله مسعودي","69280"
"درعة -تافيلالت","الرشيدية","أرفود","239","3529","PAM","نور الدين شاكر","53431"
"درعة -تافيلالت","الرشيدية","أرفود","239","3540","MDS","محمد عبد الصمد بلحسن","71470"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3262","PJD","عبد القادر بقدير","22486"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3262","PJD","مليكة قدار","22539"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3257","PI","محمد الفزني","94326"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3257","PI","ليلى طالبي","94434"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3259","RNI","عمرو اووجيل","75413"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3259","RNI","حسناء ايت بامو","75455"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3268","PI","احماد امولود","75717"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3268","PI","فاطمة اتمامت","75782"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3266","PI","عبد السلام وجغو","120738"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3266","PI","نورة واشباب","120828"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3261","RNI","سعيد والصديق","75242"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3263","PI","رشيد باعلى","119998"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3258","PI","عبد الكريم طاط","76119"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3267","RNI","رشيد عمراوي","46114"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3260","RNI","داود امعون","46258"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3269","RNI","عبد الله هاشمي علوي","62037"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3264","RNI","احمد فرجي","93497"
"درعة -تافيلالت","الرشيدية","أوفوس","221","3265","MP","محمد والحاج","120593"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","18","UC","رشيد عماري","72567"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","18","UC","للامريم اكريني","72637"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","24","MDS","محمد بلحسان","62791"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","24","MDS","حسنة ايت مدان","62858"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","20","UC","عبد الحكيم بلغالي","72361"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","20","UC","اغزالة بوطهري","72471"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","23","RNI","عبدالكريم كرومي","36796"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","23","RNI","رابحة عليوي","36859"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","19","UC","عبد الرحيم  عليوي ","131806"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","19","UC","سكينة حافضي","131892"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","21","MDS","سعيد قدوري","109690"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","15","UC","يوسف اعريبات","86240"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","14","UC","اسماعيل عليوي","35488"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","22","UC","محمد بيضي","87691"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","17","UC","محمد بشيري","38179"
"درعة -تافيلالت","الرشيدية","اعرب صباح اغريس","2","16","RNI","حمزة عماري","37267"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","483","USFP","مراد معلوف","48050"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","483","USFP","حسناء حسيدو","48703"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","482","RNI","ابراهيم لحروش","23959"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","482","RNI","هدة بكري","24072"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","479","USFP","محمد مرزوك","89994"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","479","USFP","راشيدة فدواش","90144"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","484","USFP","رضوان باكور","31394"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","476","USFP","موراد فاوزي","111626"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","478","USFP","لحو زيهى","90740"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","478","USFP","رقية وموزون","90939"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","477","USFP","زايد اعنزول","26191"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","487","PPS","جمال بعو","108218"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","480","MP","احمد اومحا","84683"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","480","MP","سعاد طاغي","84794"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","481","RNI","محمد كافي","107089"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","486","MP","عبد الرحمان عرجي","37332"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","488","USFP","لحبيب  اوعكوش","24379"
"درعة -تافيلالت","الرشيدية","اغبالو انكردوس","32","485","MP","عثمان مزوار","36826"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8881","RNI","حفيظ بودادي","88392"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8881","RNI","نورة شكري","88473"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8889","PPS","عبد الرحمن اعلي","54397"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8889","PPS","فتيحة نجي","54509"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8882","USFP","رشيد فراح","109524"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8882","USFP","السعدية عاميد","109575"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8886","PPS","الجيلالي بركاوي","77173"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8886","PPS","ليلى مقلي","77197"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8880","RNI","محمد ارحو","15064"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8880","RNI","غيتة وازيزي","15184"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8887","RNI","عبد المولى مسعودي","15172"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8890","RNI","لحسن زهير","21230"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8883","RNI","عبد الحفيظ خرو","42284"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8884","RNI","المصطفى عكي","37184"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8888","RNI","مولاي ادريس زاهر","42168"
"درعة -تافيلالت","الرشيدية","اغريس السفلي","564","8885","PPS","سعد بعيسى","111237"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8867","RNI","امبارك  مشتات","93424"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8867","RNI","عائشة الهسى","93527"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8876","USFP","جمال مزيان","102722"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8876","USFP","خديجة جعفر","102801"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8877","PPS","عيسى اربى","113551"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8877","PPS","نورة المودن","113642"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8878","RNI","خاليد مكودي","107993"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8875","PPS","لحسن حجاجي","92238"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8872","USFP","عبد الكريم تمطيط","90258"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8872","USFP","فتيحة بوعبيد","90475"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8868","USFP","لحسن عمر","23605"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8879","RNI","خالد اكمشي","91003"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8871","FFD","مصطفى هتي","37266"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8871","FFD","اسيا عبدون","37297"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8874","PPS","ادريس كبول","93856"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8873","RNI","محمد بروى","112210"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8869","PPS","لحسن مخفي","70197"
"درعة -تافيلالت","الرشيدية","اغريس العلوي","563","8870","USFP","محمد اعبابو","23720"
"درعة -تافيلالت","الرشيدية","الجرف","687","10750","PAM","عبد الغاني الصغيري","82514"
"درعة -تافيلالت","الرشيدية","الجرف","687","10750","PAM","سومية بنعيسي","82684"
"درعة -تافيلالت","الرشيدية","الجرف","687","10748","PAM","لحسن الحسناوي","84628"
"درعة -تافيلالت","الرشيدية","الجرف","687","10748","PAM","ابتسام عبدلاوي","84729"
"درعة -تافيلالت","الرشيدية","الجرف","687","10754","PJD","احمد عبد النوري","37462"
"درعة -تافيلالت","الرشيدية","الجرف","687","10754","PJD","سناء الشبراوي","37561"
"درعة -تافيلالت","الرشيدية","الجرف","687","10752","PAM","خالد النوري","83409"
"درعة -تافيلالت","الرشيدية","الجرف","687","10752","PAM","فاطمة مومني","83533"
"درعة -تافيلالت","الرشيدية","الجرف","687","10747","MDS","محمد بوشوكة","88371"
"درعة -تافيلالت","الرشيدية","الجرف","687","10747","MDS","لعزيزة عبد اللوي","88526"
"درعة -تافيلالت","الرشيدية","الجرف","687","10749","PAM","العرابي بوعزاوي","75250"
"درعة -تافيلالت","الرشيدية","الجرف","687","10759","PAM","حماني بطاهري","74878"
"درعة -تافيلالت","الرشيدية","الجرف","687","10758","PPS","عبد الحق سالمي","106964"
"درعة -تافيلالت","الرشيدية","الجرف","687","10755","PAM","احمد عبدلاوي","82875"
"درعة -تافيلالت","الرشيدية","الجرف","687","10757","PAM","لحبيب بحيحي","84432"
"درعة -تافيلالت","الرشيدية","الجرف","687","10753","MDS","عبد الصمد عليوي","89186"
"درعة -تافيلالت","الرشيدية","الجرف","687","10751","PPS","الحسين الصغيري","84814"
"درعة -تافيلالت","الرشيدية","الجرف","687","10756","RNI","محمد كرومي","118213"
"درعة -تافيلالت","الرشيدية","الخنك","800","12630","PI","عبد الملك العبدلاوي","185"
"درعة -تافيلالت","الرشيدية","الخنك","800","12630","PI","فاطمة الغرساوي","217"
"درعة -تافيلالت","الرشيدية","الخنك","800","12631","RNI","مبارك لهسو","18107"
"درعة -تافيلالت","الرشيدية","الخنك","800","12631","RNI","حنان قافل","18163"
"درعة -تافيلالت","الرشيدية","الخنك","800","12639","PI","مولاي عبد الله المحمدي","70328"
"درعة -تافيلالت","الرشيدية","الخنك","800","12639","PI","محجوبة لفصافص","70387"
"درعة -تافيلالت","الرشيدية","الخنك","800","12638","PI","مولاي علي حمدي علوي","49259"
"درعة -تافيلالت","الرشيدية","الخنك","800","12638","PI","نورة بريش","49316"
"درعة -تافيلالت","الرشيدية","الخنك","800","12632","UC","ادريس بوشعال","90604"
"درعة -تافيلالت","الرشيدية","الخنك","800","12632","UC","سهام اجغو","90688"
"درعة -تافيلالت","الرشيدية","الخنك","800","12643","PI","الحساين بوداش","114437"
"درعة -تافيلالت","الرشيدية","الخنك","800","12636","UC","سيدي محمد علوي","131894"
"درعة -تافيلالت","الرشيدية","الخنك","800","12644","UC","احسين ايت الطالب","47094"
"درعة -تافيلالت","الرشيدية","الخنك","800","12642","UC","لحسن ازروال","47046"
"درعة -تافيلالت","الرشيدية","الخنك","800","12640","UC","علي  اخليفي","46990"
"درعة -تافيلالت","الرشيدية","الخنك","800","12637","RNI","حدو ايت الحاج","88357"
"درعة -تافيلالت","الرشيدية","الخنك","800","12635","PI","حمو احاداف","11419"
"درعة -تافيلالت","الرشيدية","الخنك","800","12641","RNI","مولود لهراوي","74161"
"درعة -تافيلالت","الرشيدية","الخنك","800","12633","UC","مولاي المصطفى عبد اللوي علوي","47667"
"درعة -تافيلالت","الرشيدية","الخنك","800","12634","PI","مصطفى كريمي","84"
"درعة -تافيلالت","الرشيدية","الرتب","521","25666","RNI","الحسن صوصي علوي","58027"
"درعة -تافيلالت","الرشيدية","الرتب","521","25666","RNI","فاطمة كرواني","58125"
"درعة -تافيلالت","الرشيدية","الرتب","521","8168","RNI","عبد العزيز  الجبوري","76438"
"درعة -تافيلالت","الرشيدية","الرتب","521","8168","RNI","لطيفة السخسوخي","76506"
"درعة -تافيلالت","الرشيدية","الرتب","521","8178","RNI","خالد ايوبي","62496"
"درعة -تافيلالت","الرشيدية","الرتب","521","8178","RNI","ازهور الميموني","62571"
"درعة -تافيلالت","الرشيدية","الرتب","521","8176","RNI","محمد لعروسي","66474"
"درعة -تافيلالت","الرشيدية","الرتب","521","8176","RNI","نزهة الزواج","66505"
"درعة -تافيلالت","الرشيدية","الرتب","521","25667","PI","المهدي المغروي","62780"
"درعة -تافيلالت","الرشيدية","الرتب","521","8167","RNI","عبد المجيد قيدوري","57986"
"درعة -تافيلالت","الرشيدية","الرتب","521","8167","RNI","الزهرة قاسمي","58000"
"درعة -تافيلالت","الرشيدية","الرتب","521","8179","PI","محمد حجاج","66337"
"درعة -تافيلالت","الرشيدية","الرتب","521","8177","RNI","لحسن بوتنفيت","62429"
"درعة -تافيلالت","الرشيدية","الرتب","521","8170","RNI","امحمد باعسين","58515"
"درعة -تافيلالت","الرشيدية","الرتب","521","8173","RNI","ابراهيم غازي","47349"
"درعة -تافيلالت","الرشيدية","الرتب","521","8169","RNI","احمد طلبي","66261"
"درعة -تافيلالت","الرشيدية","الرتب","521","8175","RNI","يوسف خلفاوي","48103"
"درعة -تافيلالت","الرشيدية","الرتب","521","8174","RNI","سيدي محمد محسين","62339"
"درعة -تافيلالت","الرشيدية","الرتب","521","8172","PI","ابراهيم اليعقوبي","1969"
"درعة -تافيلالت","الرشيدية","الرتب","521","8171","RNI","ادريس الانصاري","76275"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PI","سعيد كاريمي","674"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PI","سعيدة الجديدي","1775"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PI","مولاي الحسن بنلفقيه","744"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PI","رشيدة امنازو","1808"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PI","حفيظ الحمداوي","813"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PI","فاطمة بوغروس","1886"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PI","عز الدين حسان","867"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PI","عبد الواحد الحسني علوي","930"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","RNI","عزيز سعادة","87196"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","RNI","ازهور شروك","87316"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","RNI","محمد الطيبي","87381"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","RNI","حليمة بوهلال","88001"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","RNI","مولاي عمر عمري علوي","87525"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","RNI","مصطفى مكاوي","88221"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PJD","محمد التايكي","82336"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PJD","سعاد عبد المومن","84955"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PJD","عبدالله هناوي","82486"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PAM","عيسى الصلبي","99951"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PAM","وفاء الطائع","96644"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PAM","الغالي العلوي","96466"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","USFP","المهدي العالوي","110747"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","USFP","سعاد باخديل","112382"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","USFP","عبيد كوردي","110944"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PPS","ادريس بوداش","788"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","PPS","فاطمة الحماني","1705"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","MDS","حسن الودغيري","132992"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","MDS","فاطمة الزهراء اجومي ","137530"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","FFD","مصطفى هادي","140963"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","FFD","سمية عوط","143029"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","MP","مولاي ا��مهدي عمري علوي","139375"
"درعة -تافيلالت","الرشيدية","الرشيدية","523","25101","UC","مولاي الزهيد سيدي عمي","131602"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8162","MDS","الجيلالي حاطوشي","104068"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8162","MDS","الزهرة اقنقاو","104257"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8166","MDS","اعمرو عشابو","69042"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8166","MDS","رقية سكاوي","69065"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8161","RNI","اعمرو باكبو","23024"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8161","RNI","الزهرة ايت علي","23070"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8160","MDS","احماد الرجدالي","107866"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8165","MDS","لحسن اوعليشت","72150"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8164","PI","رشيد اوداني","944"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8159","PAM","مصطفى كراوي","121098"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8157","PPS","سعيد الجرموني","138344"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8157","PPS","رقية سليمي","138492"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8156","UC","عمرو اوقجان","38794"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8156","UC","فاطمة ودي","38954"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8163","MDS","محمد البحراوي","85177"
"درعة -تافيلالت","الرشيدية","الريصاني","520","8158","MDS","ابراهيم عمراوي","134150"
"درعة -تافيلالت","الرشيدية","السفلات","527","8279","PPS","عبد الكريم الودغيري","93627"
"درعة -تافيلالت","الرشيدية","السفلات","527","8279","PPS","نجية العابدي","93751"
"درعة -تافيلالت","الرشيدية","السفلات","527","8282","PAM","الحبيب ابو الحسن","20932"
"درعة -تافيلالت","الرشيدية","السفلات","527","8282","PAM","خديجة السباعي","20950"
"درعة -تافيلالت","الرشيدية","السفلات","527","8271","PAM","عبد اللطيف عزيز","74311"
"درعة -تافيلالت","الرشيدية","السفلات","527","8271","PAM","بشرى عزوزي","74354"
"درعة -تافيلالت","الرشيدية","السفلات","527","8276","PAM","ابراهيم الادريسي","28257"
"درعة -تافيلالت","الرشيدية","السفلات","527","8276","PAM","امينة الادريسي","28305"
"درعة -تافيلالت","الرشيدية","السفلات","527","8273","PI","الهاشمي العباسي","121954"
"درعة -تافيلالت","الرشيدية","السفلات","527","8280","PAM","عبد الواحد البوعبدلاوي","14524"
"درعة -تافيلالت","الرشيدية","السفلات","527","8277","PAM","محمد اسليماني","57963"
"درعة -تافيلالت","الرشيدية","السفلات","527","8274","PPS","العايش ملوكي","48618"
"درعة -تافيلالت","الرشيدية","السفلات","527","8281","PAM","خالد حسني","108336"
"درعة -تافيلالت","الرشيدية","السفلات","527","8281","PAM","رشيدة العلوي","108699"
"درعة -تافيلالت","الرشيدية","السفلات","527","8283","PAM","المدني دحو","11764"
"درعة -تافيلالت","الرشيدية","السفلات","527","8275","PPS","عبد اللطيف  الزعيم","47169"
"درعة -تافيلالت","الرشيدية","السفلات","527","8272","PAM","حسن مرغادي","72336"
"درعة -تافيلالت","الرشيدية","السفلات","527","8278","PAM","عبد الباقي العزاوي","106536"
"درعة -تافيلالت","الرشيدية","السيفا","528","8304","PAM","احماد نايت موحى","130988"
"درعة -تافيلالت","الرشيدية","السيفا","528","8304","PAM","عائشة نايت موحى","131106"
"درعة -تافيلالت","الرشيدية","السيفا","528","8299","MP","محمد ايت ابريك","114663"
"درعة -تافيلالت","الرشيدية","السيفا","528","8299","MP","خديجة الصغيري","114757"
"درعة -تافيلالت","الرشيدية","السيفا","528","8298","MP","عبد القادر بن عزيز","60350"
"درعة -تافيلالت","الرشيدية","السيفا","528","8298","MP","الزهرة  بن عزيز","60396"
"درعة -تافيلالت","الرشيدية","السيفا","528","8301","MP","محمد الغنضور","69066"
"درعة -تافيلالت","الرشيدية","السيفا","528","8301","MP","مليكة الغنضور","69101"
"درعة -تافيلالت","الرشيدية","السيفا","528","8300","MP","الخلافة بوطيب","115028"
"درعة -تافيلالت","الرشيدية","السيفا","528","8300","MP","الزهرة خريصي","115145"
"درعة -تافيلالت","الرشيدية","السيفا","528","8295","MP","مولاي ادريس  الحسني علوي ","69774"
"درعة -تافيلالت","الرشيدية","السيفا","528","8303","MP","عثمان علوي","46021"
"درعة -تافيلالت","الرشيدية","السيفا","528","8297","PJD","الحاج محمد العمراني","84866"
"درعة -تافيلالت","الرشيدية","السيفا","528","8294","PAM","الصديق الانصاري","109722"
"درعة -تافيلالت","الرشيدية","السيفا","528","8296","MP","عبد العزيز المنصوري","114921"
"درعة -تافيلالت","الرشيدية","السيفا","528","8302","PJD","عبد الكريم الزاوي","107339"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8355","RNI","ابراهيم  كراوي","52282"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8355","RNI","حياة السفولي","52331"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8353","MDS","يوسف موهو","51871"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8353","MDS","الزهرة بودركي","51932"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8354","MDS","احماد بورشوق","52134"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8354","MDS","الزهرة اوكنير","52233"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8363","RNI","محمد كراوي","13064"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8356","RNI","موح  وحدو","110700"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8356","RNI","خديجة  عزيزي","110775"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8359","UC","يونس وحكة","37353"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8359","UC","نجاة اوجعا","37476"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8361","RNI","عمر رجدالي","821"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8360","RNI","لحسن بوشدور","12991"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8357","RNI","محمد بورمضان","110593"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8362","RNI","علي اولوة","13112"
"درعة -تافيلالت","الرشيدية","الطاوس","531","8358","UC","احماد وركاكة","72160"
"درعة -تافيلالت","الرشيدية","املاكو","199","2942","RNI","مصطفى  اعزيز ","86606"
"درعة -تافيلالت","الرشيدية","املاكو","199","2942","RNI","خديجة سبع","86696"
"درعة -تافيلالت","الرشيدية","املاكو","199","2935","PAM","حمو ابوعروة","85395"
"درعة -تافيلالت","الرشيدية","املاكو","199","2935","PAM","ربحة بنعلي","85483"
"درعة -تافيلالت","الرشيدية","املاكو","199","2945","USFP","لحسن اكسو","85951"
"درعة -تافيلالت","الرشيدية","املاكو","199","2944","PPS","علي بن علي","137445"
"درعة -تافيلالت","الرشيدية","املاكو","199","2944","PPS","رابحة أعقا","137743"
"درعة -تافيلالت","الرشيدية","املاكو","199","2938","PAM","بوعزة اوتيبا","102587"
"درعة -تافيلالت","الرشيدية","املاكو","199","2939","USFP","سليمان اعطي","87083"
"درعة -تافيلالت","الرشيدية","املاكو","199","2939","USFP","ناجية اعقا","87164"
"درعة -تافيلالت","الرشيدية","املاكو","199","2943","USFP","دريس دود","85683"
"درعة -تافيلالت","الرشيدية","املاكو","199","2936","PAM","البشير ميدى","104470"
"درعة -تافيلالت","الرشيدية","املاكو","199","2940","RNI","الحسين ابعوز","87294"
"درعة -تافيلالت","الرشيدية","املاكو","199","2940","RNI","فتيحة اسبار","87412"
"درعة -تافيلالت","الرشيدية","املاكو","199","2941","USFP","حمو علالي","88800"
"درعة -تافيلالت","الرشيدية","املاكو","199","2937","USFP","احمد ابعوز","85013"
"درعة -تافيلالت","الرشيدية","بني امحمد سجلماسة","351","5377","PAM","محمد طهري","23778"
