region,province,commune,id_commune,circ,parti,candidat,id_candidat
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","الياس البداوي","2393"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","لوبنى المعروفي","3272"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","محمد كاريم","3232"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","نجية بوغنيمي","3472"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","اشرف دندون","3383"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","امينة بن العام","3644"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","رضى فهمي","3619"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PAM","عبد الجليل زرياض","3783"
"مراكش- آسفي","أسفي","آسفي","1568","25037","RNI","عثمان الشقوري","122487"
"مراكش- آسفي","أسفي","آسفي","1568","25037","RNI","غيثة صبرا السويطي","123666"
"مراكش- آسفي","أسفي","آسفي","1568","25037","RNI","سليم اللويزي","122638"
"مراكش- آسفي","أسفي","آسفي","1568","25037","RNI","سهام ايت ناصر","123663"
"مراكش- آسفي","أسفي","آسفي","1568","25037","RNI","عثمان الشرقي","122743"
"مراكش- آسفي","أسفي","آسفي","1568","25037","RNI","عبد الحق اتريعي","122614"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","نور الدين كموش","5116"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","فدوى بن ادهيبة","5792"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","الطيب كرياني","5407"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","خديجة الخبابي","5640"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","عزيز بوحمالة","6918"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PI","ربيع اجرارعي","6908"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UC","نور الدين لمخودم","58319"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UC","فضيلة اربيب","58716"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UC","يوسف مغيميمي","58461"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UC","نور الدين لواح","58548"
"مراكش- آسفي","أسفي","آسفي","1568","25037","MP","عادل السباعي","8069"
"مراكش- آسفي","أسفي","آسفي","1568","25037","MP","مليكة العزوزي","8610"
"مراكش- آسفي","أسفي","آسفي","1568","25037","MP","حسن بالمغمض","8059"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","حسن عديلي ","38816"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","ياسمين ندير","39670"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PJD","محمد العيشي","38950"
"مراكش- آسفي","أسفي","آسفي","1568","25037","USFP","حميد السودري","108095"
"مراكش- آسفي","أسفي","آسفي","1568","25037","USFP","الغالية اعبيد","109290"
"مراكش- آسفي","أسفي","آسفي","1568","25037","USFP","يوسف اجدية","109693"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PPS","محمد زنون","149603"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PPS","غيثة بدرون","151121"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UMD","مراد الدالي","12333"
"مراكش- آسفي","أسفي","آسفي","1568","25037","P.ALAMAL","يونس مرزوقي","70303"
"مراكش- آسفي","أسفي","آسفي","1568","25037","P.ALAMAL","بشرة الصدقي","70919"
"مراكش- آسفي","أسفي","آسفي","1568","25037","UMD","مينة النعيمي","12457"
"مراكش- آسفي","أسفي","آسفي","1568","25037","CNI","سعيد لمغاري","75525"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PADS","نوال بنسلامة","75723"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PND","محمد كاوي","131565"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PND","مليكة بيا","132685"
"مراكش- آسفي","أسفي","آسفي","1568","25037","FFD","محمد الزيان","73382"
"مراكش- آسفي","أسفي","آسفي","1568","25037","FFD","إجلال يشرق","74197"
"مراكش- آسفي","أسفي","آسفي","1568","25037","MDS","رشيد هنداز","100732"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PUD","نور الدين زوال","118605"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PML","عبد الله فكار","77499"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PA","محمد الجباري","93803"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PLJS","زين الدين أطيبي","134090"
"مراكش- آسفي","أسفي","آسفي","1568","25037","PDN","صلاح الدين موراحي","112251"
"مراكش- آسفي","أسفي","اتوابت","260","3889","PPS","عبد الاله الباز","70035"
"مراكش- آسفي","أسفي","اتوابت","260","3889","PPS","مينة الباز","69988"
"مراكش- آسفي","أسفي","اتوابت","260","3893","MP","المصطفى سالم","26311"
"مراكش- آسفي","أسفي","اتوابت","260","3893","MP","بهيجة قربال","26175"
"مراكش- آسفي","أسفي","اتوابت","260","3899","PPS","محمد امعيضة","38424"
"مراكش- آسفي","أسفي","اتوابت","260","3894","MP","سعيد حابلي","4367"
"مراكش- آسفي","أسفي","اتوابت","260","3898","MP","عبد الوهاب ارسيم","8864"
"مراكش- آسفي","أسفي","اتوابت","260","3888","MP","عبد الرحيم السعيد","71164"
"مراكش- آسفي","أسفي","اتوابت","260","3888","MP","هدى السعيد","71110"
"مراكش- آسفي","أسفي","اتوابت","260","3897","PPS","عبد الحفيظ ادريويش ","38536"
"مراكش- آسفي","أسفي","اتوابت","260","3890","MP","عبدالله الجزولي","27767"
"مراكش- آسفي","أسفي","اتوابت","260","3891","MP","ادريس الحمامصي","6702"
"مراكش- آسفي","أسفي","اتوابت","260","3891","MP","خديجة الحمامصي","6238"
"مراكش- آسفي","أسفي","اتوابت","260","3892","MP","صالح العود","23500"
"مراكش- آسفي","أسفي","اتوابت","260","3892","MP","ام هاني الابراهيمي","23435"
"مراكش- آسفي","أسفي","اتوابت","260","3895","MP","عبد الله النواوي","4088"
"مراكش- آسفي","أسفي","اتوابت","260","3900","MP"," عثمان  بلحفيظ","8246"
"مراكش- آسفي","أسفي","اتوابت","260","3896","PPS","يوسف الشاب","38263"
"مراكش- آسفي","أسفي","اصعادلا","1106","17357","RNI","رفيق بندحمان","108257"
"مراكش- آسفي","أسفي","اصعادلا","1106","27628","UC","عبد اللطيف لمريق","26575"
"مراكش- آسفي","أسفي","اصعادلا","1106","27628","UC","اعبوش لمريق","26615"
"مراكش- آسفي","أسفي","اصعادلا","1106","17367","PAM","احمد حجامي","48621"
"مراكش- آسفي","أسفي","اصعادلا","1106","27631","PI","محمد  الرزرازي","5192"
"مراكش- آسفي","أسفي","اصعادلا","1106","17366","RNI","عبد الرحيم باشرة","15914"
"مراكش- آسفي","أسفي","اصعادلا","1106","17365","UC","الهاشمي  فكاك","48746"
"مراكش- آسفي","أسفي","اصعادلا","1106","27630","PI","سمير امهيتيل","7856"
"مراكش- آسفي","أسفي","اصعادلا","1106","27630","PI","مينة  بنزمور","7930"
"مراكش- آسفي","أسفي","اصعادلا","1106","27629","MP","عبدالمطالب بطي","21153"
"مراكش- آسفي","أسفي","اصعادلا","1106","17359","MP","عبد الاله  زوفير","21510"
"مراكش- آسفي","أسفي","اصعادلا","1106","17360","PPS","عبد الله بنريوي","3770"
"مراكش- آسفي","أسفي","اصعادلا","1106","17360","PPS","رقية بكيت","3870"
"مراكش- آسفي","أسفي","اصعادلا","1106","17368","UC","عمر بوشوير","29809"
"مراكش- آسفي","أسفي","اصعادلا","1106","17361","UC","محمد مصمود","112826"
"مراكش- آسفي","أسفي","اصعادلا","1106","17361","UC","حبيبة مجتهد","112914"
"مراكش- آسفي","أسفي","اصعادلا","1106","17356","PI","ادريس فخيري","12812"
"مراكش- آسفي","أسفي","اصعادلا","1106","17370","MP","عبد النعيم الصهاجي","29675"
"مراكش- آسفي","أسفي","اصعادلا","1106","27632","RNI","محسين الضو","15593"
"مراكش- آسفي","أسفي","اصعادلا","1106","17362","RNI","موراد الضو","15758"
"مراكش- آسفي","أسفي","اصعادلا","1106","17363","MP","عبد الرحيم لحسيبة ","21348"
"مراكش- آسفي","أسفي","اصعادلا","1106","27635","UC","جمال خيبوة","107881"
"مراكش- آسفي","أسفي","اصعادلا","1106","17358","PPS","ادريس بنريوي","48549"
"مراكش- آسفي","أسفي","اصعادلا","1106","27634","PI","خاليد بسبوسي","25147"
"مراكش- آسفي","أسفي","اصعادلا","1106","17369","PI","عزيز الرواكي","106947"
"مراكش- آسفي","أسفي","اصعادلا","1106","27633","PI","محمد البداني","11110"
"مراكش- آسفي","أسفي","اصعادلا","1106","17364","UC","هشام لمحوح","111724"
"مراكش- آسفي","أسفي","اصعادلا","1106","17364","UC","فتيحة حسناوي","111831"
"مراكش- آسفي","أسفي","البدوزة","485","7580","UC","مبارك رشيدي","118831"
"مراكش- آسفي","أسفي","البدوزة","485","7580","UC","اميمة اسويدة","118956"
"مراكش- آسفي","أسفي","البدوزة","485","7574","UC","علال البودهيري","87659"
"مراكش- آسفي","أسفي","البدوزة","485","7574","UC","سعيدة الزرهوني","88014"
"مراكش- آسفي","أسفي","البدوزة","485","7585","UC","مصطفى لعكل","84421"
"مراكش- آسفي","أسفي","البدوزة","485","7585","UC","مينة البغابي","84545"
"مراكش- آسفي","أسفي","البدوزة","485","7576","UC","ابراهيم كريبان","114266"
"مراكش- آسفي","أسفي","البدوزة","485","7576","UC","حليمة الكنز","114490"
"مراكش- آسفي","أسفي","البدوزة","485","7583","UC","لحسن غازي","108234"
"مراكش- آسفي","أسفي","البدوزة","485","7577","UC","فيصل الزرهوني","80404"
"مراكش- آسفي","أسفي","البدوزة","485","7578","UC","بدر الدين الزرهوني","80630"
"مراكش- آسفي","أسفي","البدوزة","485","7579","UC","حسن مراد","82818"
"مراكش- آسفي","أسفي","البدوزة","485","27496","UC","عمر  الزرهوني","109359"
"مراكش- آسفي","أسفي","البدوزة","485","7575","UC","حسن بلوزة","80888"
"مراكش- آسفي","أسفي","البدوزة","485","27497","UC","نور الدين الزرهوني","80747"
"مراكش- آسفي","أسفي","البدوزة","485","7581","UC","المامون الحمدوني","108471"
"مراكش- آسفي","أسفي","البدوزة","485","7581","UC","خدوج الطهراني","108605"
"مراكش- آسفي","أسفي","البدوزة","485","7584","UC","سعيد شليح","113404"
"مراكش- آسفي","أسفي","البدوزة","485","7582","RNI","يونس بورحية","88554"
"مراكش- آسفي","أسفي","البدوزة","485","7573","PAM","عبد العزيز قسوس","85018"
"مراكش- آسفي","أسفي","الغيات","495","7732","PAM","يوسف العدراري","132645"
"مراكش- آسفي","أسفي","الغيات","495","7732","PAM","ثورية ساعف","133777"
"مراكش- آسفي","أسفي","الغيات","495","7737","PAM","عبدالرزاق بوعودة","70090"
"مراكش- آسفي","أسفي","الغيات","495","7745","PAM","الفاطمي مفتاح","28690"
"مراكش- آسفي","أسفي","الغيات","495","7745","PAM","مريم البياض","28812"
"مراكش- آسفي","أسفي","الغيات","495","7728","PPS","احمد حمداني","3532"
"مراكش- آسفي","أسفي","الغيات","495","7730","PAM","سعيد هيداوي","33251"
"مراكش- آسفي","أسفي","الغيات","495","7738","PAM","محجوب  الفنان","85746"
"مراكش- آسفي","أسفي","الغيات","495","7738","PAM","عائشة زهير","85956"
"مراكش- آسفي","أسفي","الغيات","495","7744","PAM","محمد البياض","26843"
"مراكش- آسفي","أسفي","الغيات","495","7727","PAM","محمد الحمداني","24082"
"مراكش- آسفي","أسفي","الغيات","495","7742","PAM","محمد ميسوري","33082"
"مراكش- آسفي","أسفي","الغيات","495","7731","PAM","محمد لحرش","33166"
"مراكش- آسفي","أسفي","الغيات","495","7729","PJD","رشيد الخياط","109562"
"مراكش- آسفي","أسفي","الغيات","495","7729","PJD","نعيمة الخياط","109882"
"مراكش- آسفي","أسفي","الغيات","495","7734","PPS","عبد السلام بوكليمي","13245"
"مراكش- آسفي","أسفي","الغيات","495","7741","PAM","جواد المحمودي","28050"
"مراكش- آسفي","أسفي","الغيات","495","7743","PAM","ادريس مستوري","23395"
"مراكش- آسفي","أسفي","الغيات","495","7733","PJD","مصطفى الحجاوج","22770"
"مراكش- آسفي","أسفي","الغيات","495","7733","PJD","خديجة الحجاوج","22932"
"مراكش- آسفي","أسفي","الغيات","495","7735","PPS","رشيد محيب","4311"
"مراكش- آسفي","أسفي","الغيات","495","7724","RNI","ابراهيم بلهرادي","90011"
"مراكش- آسفي","أسفي","الغيات","495","7739","PPS","المصطفى الربيب","23346"
"مراكش- آسفي","أسفي","الغيات","495","25710","PPS","عمر لهنيدة","4154"
"مراكش- آسفي","أسفي","الغيات","495","7726","PAM","لحسن بنعزي","23571"
"مراكش- آسفي","أسفي","الغيات","495","7740","PAM","المصطفى اعويوات","27640"
"مراكش- آسفي","أسفي","الغيات","495","7723","PPS","عبد العزيز فرحان","59902"
"مراكش- آسفي","أسفي","الغيات","495","7736","RNI","ميلود زعنون","13048"
"مراكش- آسفي","أسفي","الغيات","495","25711","PI","حميد تيزن","35045"
"مراكش- آسفي","أسفي","الغيات","495","7725","PPS","منير منكوشة","12600"
"مراكش- آسفي","أسفي","الكرعاني","496","7753","MDS","المصطفى بن سليمان","51071"
"مراكش- آسفي","أسفي","الكرعاني","496","7758","MDS","محمد الزرزوري","4685"
"مراكش- آسفي","أسفي","الكرعاني","496","7758","MDS","فاطمة الناصري","4754"
"مراكش- آسفي","أسفي","الكرعاني","496","7754","MDS","سعيد السالك","3807"
"مراكش- آسفي","أسفي","الكرعاني","496","7754","MDS","كلثوم الناجي","4808"
"مراكش- آسفي","أسفي","الكرعاني","496","7752","MP","محمد الحمامصي","12710"
"مراكش- آسفي","أسفي","الكرعاني","496","7752","MP","نجاة الصلحي","12921"
"مراكش- آسفي","أسفي","الكرعاني","496","7747","MDS","الحسن المجدي","2535"
"مراكش- آسفي","أسفي","الكرعاني","496","7747","MDS","نجاة  المخربش","2979"
"مراكش- آسفي","أسفي","الكرعاني","496","7750","MDS","يوسف عبيدي","3445"
"مراكش- آسفي","أسفي","الكرعاني","496","7755","MDS","سعيد نعيم","4009"
"مراكش- آسفي","أسفي","الكرعاني","496","7749","MDS","عبد العزيز الفسي","3659"
"مراكش- آسفي","أسفي","الكرعاني","496","7746","MDS","اعبيد الهجهوج","1461"
"مراكش- آسفي","أسفي","الكرعاني","496","7756","MP","الحسن لعريش","19671"
"مراكش- آسفي","أسفي","الكرعاني","496","7751","MDS","المهدي مقداد","3713"
"مراكش- آسفي","أسفي","الكرعاني","496","7748","RNI","عزالدين الخوضة","110935"
"مراكش- آسفي","أسفي","الكرعاني","496","7757","MP","حسن العضاض","15498"
"مراكش- آسفي","أسفي","الكرعاني","496","7757","MP","صالحة العضاض","15565"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16570","PAM","عبد الرزاق غبري","55972"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16570","PAM","اعبوش بادرة","55335"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16565","PAM","احمد فلاح","61043"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16565","PAM","نجية الكميحات","61241"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16569","PAM","عبد العزيز ناني","50549"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16569","PAM","زهرة شندالي","50614"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16571","PI","الهاشمي  بلهروكية","16924"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16564","PI","ربيع  شعود   ","17175"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16577","MP","عبد الله سحوتي","81528"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16575","PAM"," احمد  الجمودي","53375"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16581","MP","خالد العبوشي","23494"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16586","PAM","عثمان بنديب","38965"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16582","PI","عزوز بسيوة","29711"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16582","PI","عيدة  عديد","29774"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16572","PAM","فؤاد بنديب","55215"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16567","PI","محمد حسوني","3255"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16574","PI","عبد العزيز لعليلي","14723"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16579","PAM","عز الدين الهادي","50876"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16568","PI","عبد الرحيم كروم","36139"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16580","MP","نور الدين النوشيرة","29471"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16580","MP","لطيفة النوشيرة","28955"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16573","PAM","عبد الرحيم بومهد","53519"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16578","PI","عبد الكبير الجلدة","17315"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16583","PAM","عبد القادر اشعيبة","54452"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16585","PI","ميلود دهبي","120206"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16576","PAM","العياشي هجيلة","114355"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16584","PAM","نور الدين بركات","54902"
"مراكش- آسفي","أسفي","اولاد سلمان","1054","16566","PAM","المصطفى المزوري","50414"
"مراكش- آسفي","أسفي","ايير","262","3916","PPS","مبارك الفارسي","64915"
"مراكش- آسفي","أسفي","ايير","262","3916","PPS","لوبنة السياري","65016"
"مراكش- آسفي","أسفي","ايير","262","3917","PPS","المصطفى بلحفيظ","24201"
"مراكش- آسفي","أسفي","ايير","262","3931","PI","محمد بنمانة","36223"
"مراكش- آسفي","أسفي","ايير","262","3930","UC","عبد الوهاب رفيق","60106"
"مراكش- آسفي","أسفي","ايير","262","3929","PAM","عبد الجبار حدوشي","13751"
"مراكش- آسفي","أسفي","ايير","262","3928","UC","الحسن حشكير","40167"
"مراكش- آسفي","أسفي","ايير","262","3935","PAM","عبدالهادي بركة","61058"
"مراكش- آسفي","أسفي","ايير","262","3935","PAM","مليكة بركة","61226"
"مراكش- آسفي","أسفي","ايير","262","3922","PPS","مبارك الحطاب","39380"
"مراكش- آسفي","أسفي","ايير","262","3925","UC","حسن عوجي","63124"
"مراكش- آسفي","أسفي","ايير","262","3926","PPS","محمد حيسون ","23926"
"مراكش- آسفي","أسفي","ايير","262","3934","UC","محمد جميل","35638"
"مراكش- آسفي","أسفي","ايير","262","3934","UC","خديجة جميل","35807"
"مراكش- آسفي","أسفي","ايير","262","3933","UC","خالد بكار","38348"
"مراكش- آسفي","أسفي","ايير","262","3914","UC","هشام بوهلال","37125"
"مراكش- آسفي","أسفي","ايير","262","3923","PPS","سعيد  توفيق ","24101"
"مراكش- آسفي","أسفي","ايير","262","3918","PI","سعيد رشدي","40585"
"مراكش- آسفي","أسفي","ايير","262","3918","PI","حميدة فتاح","40762"
"مراكش- آسفي","أسفي","ايير","262","3936","PI","محمد بركة","141623"
"مراكش- آسفي","أسفي","ايير","262","3927","UC","الحسن خوى","62741"
"مراكش- آسفي","أسفي","ايير","262","3927","UC","خديجة حشكير","62832"
"مراكش- آسفي","أسفي","ايير","262","3921","PAM","نجيم يونسي","86573"
"مراكش- آسفي","أسفي","ايير","262","3932","PAM","مراد سروخ","74270"
"مراكش- آسفي","أسفي","ايير","262","27461","PI","محمد الصباح","36410"
"مراكش- آسفي","أسفي","ايير","262","27460","UC","عبد المجيد بوزكري","39587"
"مراكش- آسفي","أسفي","ايير","262","3919","PPS","الحسين سملالي ","39202"
"مراكش- آسفي","أسفي","ايير","262","3915","PPS","محمد ريري","47522"
"مراكش- آسفي","أسفي","ايير","262","3920","UC","المحجوب صيموني","135490"
"مراكش- آسفي","أسفي","ايير","262","3924","PAM","عبد الغني وايرس","84511"
"مراكش- آسفي","أسفي","بوكدرة","394","6096","MDS","يوسف القاسمي","13859"
"مراكش- آسفي","أسفي","بوكدرة","394","6112","PAM","موسى بناني","5567"
"مراكش- آسفي","أسفي","بوكدرة","394","6112","PAM","السعدية لمزوري","5683"
"مراكش- آسفي","أسفي","بوكدرة","394","6099","MDS","جمال باسط","6457"
"مراكش- آسفي","أسفي","بوكدرة","394","6097","FFD","عبدالاله  الفوهيري","65795"
"مراكش- آسفي","أسفي","بوكدرة","394","6090","PI","احمد نواس","2607"
"مراكش- آسفي","أسفي","بوكدرة","394","6090","PI","خديجة البوعسراوي","2835"
"مراكش- آسفي","أسفي","بوكدرة","394","6106","MDS","عبد العالي شروج","11392"
"مراكش- آسفي","أسفي","بوكدرة","394","6104","PAM","صالح كاريم","5816"
"مراكش- آسفي","أسفي","بوكدرة","394","6108","MDS","نجيم السعدى","81911"
"مراكش- آسفي","أسفي","بوكدرة","394","6103","MDS","عبد الرحيم بليل","36739"
"مراكش- آسفي","أسفي","بوكدرة","394","6102","MDS","عبد الكريم جلال","35130"
"مراكش- آسفي","أسفي","بوكدرة","394","6102","MDS","سومية الوردغى","34980"
"مراكش- آسفي","أسفي","بوكدرة","394","6105","PI","عبد القادر المنصوري","6104"
"مراكش- آسفي","أسفي","بوكدرة","394","6100","PAM","عبد الواحد الزاكي","102709"
"مراكش- آسفي","أسفي","بوكدرة","394","6107","PAM","ناجب منظف","23124"
"مراكش- آسفي","أسفي","بوكدرة","394","6107","PAM","سميرة لهلال","23296"
"مراكش- آسفي","أسفي","بوكدرة","394","6093","PAM","محمد علوي","48009"
"مراكش- آسفي","أسفي","بوكدرة","394","6095","PJD","عمر النيات","70274"
"مراكش- آسفي","أسفي","بوكدرة","394","6095","PJD","مباركة زوال","70365"
"مراكش- آسفي","أسفي","بوكدرة","394","6098","PI","عبد الرحمان بدراوي","11463"
"مراكش- آسفي","أسفي","بوكدرة","394","6111","MDS","احمد حدادي","36144"
"مراكش- آسفي","أسفي","بوكدرة","394","6091","PAM","الحسين البتي","60577"
"مراكش- آسفي","أسفي","بوكدرة","394","6092","MDS","توفيق قاسمي","35595"
"مراكش- آسفي","أسفي","بوكدرة","394","6101","MDS","يونس بالغبرة","33073"
"مراكش- آسفي","أسفي","بوكدرة","394","6109","PI","محمد الضماتي","23967"
"مراكش- آسفي","أسفي","بوكدرة","394","6110","PAM","عبد الغاني المساوي","60198"
"مراكش- آسفي","أسفي","بوكدرة","394","6094","PAM","مبارك عز الدين","60142"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10565","PI","عبدالرحيم الاحرش","73869"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10565","PI","حسناء موريد","74038"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10568","USFP","رضوان حمزاوي","2256"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10567","MDS","نجيب القلقولي","69809"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10574","USFP","عبد الرحيم لغريب","2560"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10571","USFP","الحسن برطال","1697"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10571","USFP","خديجة جريدة","1619"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10574","USFP","فاطمة علاف","2521"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10569","PI","هشام لمباركي","130509"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10564","USFP","جواد انويكض","103561"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10573","PI","عبد اللطيف لمباركي","131370"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10566","PI","عبد الرحيم بنحميدى","60110"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10570","PI","حسن عدنان","130690"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10570","PI","كريمة سجيد","130653"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10563","USFP","هشام السعدي","14261"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10562","PI","عبد اللطيف موريد","73427"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10562","PI","زينب موريد","73736"
"مراكش- آسفي","أسفي","جمعة سحيم","676","10572","PI","رشيد لمباركى","131008"
"مراكش- آسفي","أسفي","حرارة","602","9527","PI","سعيد حمريش","58914"
"مراكش- آسفي","أسفي","حرارة","602","9527","PI","صبرينة ميلودة","58885"
"مراكش- آسفي","أسفي","حرارة","602","9528","UC","ربيع وازي","87762"
"مراكش- آسفي","أسفي","حرارة","602","9528","UC","إيمان مفتاح","87839"
"مراكش- آسفي","أسفي","حرارة","602","9541","RNI","عبدالكريم العمراوي","87006"
"مراكش- آسفي","أسفي","حرارة","602","9526","PI","محمد ميلودة","59051"
"مراكش- آسفي","أسفي","حرارة","602","9526","PI","فاطمة ميلودة","59076"
"مراكش- آسفي","أسفي","حرارة","602","9542","UC","عز الدين  اسحيمي","87499"
"مراكش- آسفي","أسفي","حرارة","602","9542","UC","مريم اسحيمي","87658"
"مراكش- آسفي","أسفي","حرارة","602","9540","PAM","سعيد لحصيري","5566"
"مراكش- آسفي","أسفي","حرارة","602","9546","PAM","رشيد بوكنانا","26161"
"مراكش- آسفي","أسفي","حرارة","602","9543","UC","محمد الهاني","46310"
"مراكش- آسفي","أسفي","حرارة","602","9535","PI","عبد الرحيم كوبابي","3777"
"مراكش- آسفي","أسفي","حرارة","602","9544","PAM","عبد الكبير الهتيب","73635"
"مراكش- آسفي","أسفي","حرارة","602","9544","PAM","خديجة ازريدي","74931"
"مراكش- آسفي","أسفي","حرارة","602","9529","PAM","خليل لمحول","18119"
"مراكش- آسفي","أسفي","حرارة","602","27522","UC","الحسن بومدرى","46466"
"مراكش- آسفي","أسفي","حرارة","602","9545","UC","عبدالغاني التومي","28297"
"مراكش- آسفي","أسفي","حرارة","602","9531","PI","لحسن كردودي","14699"
"مراكش- آسفي","أسفي","حرارة","602","9538","PAM","عبد الله الطالكي","26482"
"مراكش- آسفي","أسفي","حرارة","602","9533","PI","عبد الحي اشحيم","14754"
"مراكش- آسفي","أسفي","حرارة","602","9530","RNI","عبد الاله بوسلهام","40433"
"مراكش- آسفي","أسفي","حرارة","602","9537","UC","عبد الرحيم جارتي","66118"
"مراكش- آسفي","أسفي","حرارة","602","27523","UC","حميد السحايتي","91095"
"مراكش- آسفي","أسفي","حرارة","602","9536","PI","ياسين كردودي","3240"
"مراكش- آسفي","أسفي","حرارة","602","9534","PI","محمد عوان","4858"
"مراكش- آسفي","أسفي","حرارة","602","9532","PAM","ادريس الواعي","3947"
"مراكش- آسفي","أسفي","حرارة","602","9524","PI","ميلود بن هروس","4515"
"مراكش- آسفي","أسفي","حرارة","602","9525","PAM","رضوان الركاز","4296"
"مراكش- آسفي","أسفي","حرارة","602","9539","MP","عزيز بن ميرة","87258"
"مراكش- آسفي","أسفي","خط ازكان","711","11145","PAM","صالح عوادة","34501"
"مراكش- آسفي","أسفي","خط ازكان","711","11145","PAM","اعبوش  التاروكشي ","34619"
"مراكش- آسفي","أسفي","خط ازكان","711","11150","PAM","محمد الهردي","24594"
"مراكش- آسفي","أسفي","خط ازكان","711","27550","PAM","عبد الصمد الهردي","24765"
"مراكش- آسفي","أسفي","خط ازكان","711","27550","PAM","نعيمة انعينيعة","24848"
"مراكش- آسفي","أسفي","خط ازكان","711","27548","PAM","خليل بنكريكش","2390"
"مراكش- آسفي","أسفي","خط ازكان","711","11154","PAM","عبد المجيد حمريا","25761"
"مراكش- آسفي","أسفي","خط ازكان","711","11154","PAM","مينة الابيض","25924"
"مراكش- آسفي","أسفي","خط ازكان","711","11151","PAM","عبد المالك التكني","18965"
"مراكش- آسفي","أسفي","خط ازكان","711","27551","PAM","عبد الفتاح تيسري","19088"
